20210928	1.186830816	1.215710412	1.281364079	1.424718668	1.459114751	1.517818509	1.563434973	1.70140497	1.775990942	1.830312593	1.847186182	1.881827564	1.921833006	1.954392737	1.988583981	2.024117999
20210927	1.185584145	1.215099075	1.282689487	1.424756129	1.460206961	1.514746231	1.561758294	1.695843681	1.77212338	1.826374094	1.838877367	1.875429894	1.917753424	1.950362199	1.98439538	2.019758446
20210924	1.181688547	1.209978631	1.281364079	1.424759669	1.460208763	1.514290873	1.558421733	1.697705443	1.776051668	1.838855074	1.847408932	1.889504647	1.93819435	1.974274423	2.011728073	2.050736741
20210923	1.182467467	1.211724249	1.279709182	1.424858486	1.460581939	1.518044329	1.565082814	1.703175743	1.78771342	1.855208756	1.87269009	1.919039319	1.971990492	2.014361044	2.058693939	2.10505757
20210922	1.181519997	1.211405335	1.281375798	1.424678551	1.457573707	1.516212053	1.561718683	1.710615458	1.799593189	1.867563676	1.885179674	1.931764553	1.985026476	2.029531412	2.076311342	2.125302023
20210921	1.181220796	1.211303956	1.280688056	1.421739118	1.456342194	1.515954946	1.56021788	1.714366645	1.801561315	1.871634751	1.893705935	1.942943022	1.998901298	2.044844085	2.09305396	2.143586338
20210920	1.180348126	1.210412679	1.279760057	1.421864188	1.461039479	1.521069522	1.566684072	1.723523806	1.81920244	1.887953903	1.914530852	1.966718397	2.025751822	2.072732157	2.121894358	2.173468454
20210917	1.179195953	1.207431144	1.278699677	1.421867138	1.46104068	1.521571655	1.56999655	1.727224333	1.82306967	1.89409537	1.918655154	1.970825179	2.029988473	2.078870341	2.130224441	2.184153488
20210915	1.178602787	1.208419979	1.278270304	1.421936162	1.459476519	1.520216731	1.570027922	1.719855942	1.807318357	1.871317807	1.89322643	1.942509025	1.998508763	2.044471587	2.092700852	2.143252981
20210914	1.180597461	1.210451397	1.280415304	1.424924856	1.462343647	1.521282952	1.568331913	1.723532472	1.815198162	1.883774684	1.903785516	1.954303585	2.011843038	2.054860705	2.099570343	2.146366156
20210913	1.180348126	1.210193362	1.280155602	1.424723092	1.459266063	1.519703136	1.566716079	1.71422133	1.811444752	1.867359438	1.886739858	1.935811924	1.99168116	2.032280113	2.074333261	2.118277376
20210910	1.179350789	1.209161988	1.279117063	1.424726043	1.459118353	1.517540957	1.56186382	1.71247522	1.799598167	1.863323544	1.880771788	1.927300711	1.98048021	2.017150288	2.054921791	2.09429404
20210909	1.182311633	1.210142673	1.279736617	1.424724272	1.459117453	1.517820058	1.563408671	1.706905265	1.791699447	1.855123087	1.872483563	1.916574062	1.967038677	2.004856505	2.044177021	2.085191005
20210908	1.181844131	1.211278737	1.278699677	1.421580716	1.449736993	1.506562167	1.551798679	1.690347718	1.776251434	1.843251562	1.873504967	1.917008356	1.966063992	2.004506864	2.04467357	2.086588086
20210907	1.179974125	1.209177272	1.277045046	1.421586321	1.449739695	1.506313423	1.550154958	1.686647858	1.77238885	1.835131237	1.852189316	1.893593904	1.941035482	1.977047612	2.014540366	2.053593044
20210906	1.177779984	1.207569204	1.277413688	1.421585436	1.449590184	1.505683046	1.555112741	1.690381381	1.770294958	1.834961201	1.852118186	1.893530037	1.940978032	1.976993466	2.014489847	2.053545241
20210903	1.181220796	1.209837005	1.275622149	1.418772253	1.452492738	1.506287713	1.550118832	1.692238143	1.774359962	1.830809669	1.847663502	1.884512938	1.926942176	1.961435635	1.997627344	2.035287344
20210902	1.184480342	1.211120554	1.276353575	1.418769303	1.452539873	1.506286783	1.550118198	1.69223781	1.774359631	1.830809343	1.84766319	1.884512938	1.926942176	1.961435635	1.997627344	2.035287091
20210901	1.182467467	1.211094573	1.276988312	1.42166803	1.452230643	1.504658334	1.548431379	1.692237143	1.776335057	1.837057652	1.856254966	1.893316752	1.93588471	1.970608219	2.007060723	2.045004259
20210831	1.179350789	1.208532567	1.276395926	1.421669799	1.452231543	1.504658953	1.548450076	1.688497621	1.776395783	1.833033483	1.847728394	1.884463627	1.926898309	1.963073917	2.001192182	2.040899063
20210830	1.181844131	1.210450124	1.276339192	1.421547089	1.448050341	1.503076349	1.546816178	1.684907414	1.760694246	1.81450094	1.826823611	1.862022029	1.902822411	1.939082785	1.977414381	2.017331103
20210827	1.179350789	1.209393786	1.278699677	1.421621718	1.450860127	1.504667937	1.548447857	1.690428708	1.768469853	1.82675651	1.839328482	1.878090911	1.922839389	1.959058617	1.997011697	2.036540514
20210826	1.182934969	1.209714992	1.277367608	1.420175452	1.450893451	1.504674442	1.548452611	1.690431707	1.768471845	1.826722307	1.845738309	1.887167123	1.934477303	1.971990188	2.011207442	2.052089289
20210825	1.178104118	1.208120425	1.277367608	1.420134746	1.449597389	1.504686213	1.548479863	1.686697185	1.768445298	1.835228958	1.839514107	1.880083852	1.927331879	1.963850204	2.001924048	2.041584898
20210824	1.179350789	1.208731761	1.276035274	1.418688185	1.449755907	1.506081717	1.548576833	1.690372714	1.776309838	1.84337013	1.860654742	1.901052059	1.947424422	1.985231948	2.024889623	2.066249537
20210823	1.176882381	1.206640993	1.276479031	1.42190165	1.457297803	1.512940286	1.558399234	1.705071834	1.795662911	1.876106809	1.902892334	1.946694528	1.99645468	2.039281653	2.084465002	2.131755814
20210820	1.181844131	1.210616712	1.276035274	1.41881119	1.454451991	1.511643597	1.558419198	1.703194741	1.799716965	1.871967329	1.902772848	1.943366621	1.989336992	2.032562546	2.078543324	2.126680989
20210819	1.169225078	1.19657255	1.276035274	1.41881119	1.454451991	1.511643597	1.558437577	1.699451887	1.79973422	1.874183	1.902888902	1.943362465	1.989333031	2.032559281	2.07853966	2.126677214
20210818	1.173117434	1.203439887	1.275144033	1.418891718	1.454453492	1.511394544	1.556765336	1.701347644	1.797734901	1.876205833	1.911628242	1.950248492	1.993825805	2.034416872	2.077588704	2.122726998
20210817	1.17374077	1.204325559	1.275359518	1.41583164	1.451015342	1.504692099	1.5484843	1.686584533	1.784148494	1.866350628	1.899522386	1.937770408	1.98103406	2.020344407	2.06205487	2.10562566
20210816	1.172967834	1.203535917	1.27453753	1.41559448	1.445508055	1.493864475	1.540153829	1.673744843	1.768711763	1.839807859	1.865748036	1.900882143	1.941000388	1.977304742	2.015798619	2.055915472
20210813	1.178503053	1.207865957	1.275107807	1.4124465	1.441664903	1.494804311	1.536953848	1.671978069	1.758995904	1.819148246	1.84021449	1.874807861	1.914493439	1.951757499	1.991356223	2.032629043
20210812	1.176703109	1.204518385	1.27335782	1.412579533	1.44303482	1.49505925	1.538540846	1.672022396	1.751007589	1.821205281	1.84049745	1.874954309	1.914624472	1.950204927	1.987877241	2.027101355
20210811	1.182243066	1.211024014	1.276433217	1.41280637	1.44625651	1.498723803	1.545149323	1.683005991	1.772458868	1.847786813	1.874009119	1.909282853	1.949582651	1.986146186	2.024931506	2.065364193
20210810	1.178727454	1.208095208	1.275346467	1.41280932	1.446258012	1.498268443	1.541860295	1.6756386	1.760775546	1.829363392	1.84654445	1.875372859	1.909044658	1.94328311	1.979954973	2.018112291
20210809	1.176857447	1.206185038	1.27335782	1.412814924	1.446261014	1.498270302	1.541861563	1.675639266	1.760880738	1.814813323	1.835683685	1.863510571	1.895790191	1.928766859	1.964103368	2.000834841
20210806	1.17498744	1.204936895	1.274033843	1.415608049	1.445508655	1.493636796	1.538500284	1.672031395	1.749153615	1.80256329	1.819033922	1.841968454	1.869123058	1.8994492	1.932186304	1.966145591
20210805	1.175456937	1.20241972	1.274696814	1.415420149	1.443167218	1.496399615	1.538606126	1.66646544	1.74323895	1.802736583	1.815104916	1.839985019	1.869500593	1.899984683	1.932689397	1.966614553
20210804	1.179275989	1.208655344	1.275923136	1.410900236	1.439538726	1.488059117	1.528662355	1.644682894	1.710251354	1.762223559	1.773985752	1.800571492	1.83179892	1.862244333	1.89470224	1.928340144
20210803	1.178104118	1.207458399	1.274677103	1.410849796	1.438173013	1.487836394	1.526966346	1.646265025	1.718113902	1.770439976	1.782254946	1.808935664	1.840296561	1.870145147	1.901921959	1.934846013
20210802	1.179450523	1.208171624	1.27345744	1.410883128	1.438174814	1.487837323	1.526967297	1.646294355	1.714160395	1.770433136	1.782385352	1.810161015	1.842714595	1.875141894	1.909755494	1.94568175
20210730	1.174064904	1.203994419	1.273033394	1.41097988	1.439542629	1.487060735	1.521957226	1.642603493	1.712225785	1.778814051	1.7954003	1.824586886	1.858476524	1.890519052	1.924593846	1.959962007
20210729	1.176080023	1.202882298	1.272688723	1.410989319	1.439542929	1.48756163	1.525291886	1.65177532	1.729791583	1.795005515	1.820246878	1.852424485	1.889152771	1.920484024	1.953528739	1.987827125
20210728	1.177156648	1.206490452	1.273676121	1.412400778	1.439510205	1.48705516	1.521952789	1.646284689	1.718158037	1.77459444	1.790781518	1.831112586	1.877136754	1.902203886	1.927254322	1.953100138
20210727	1.17498744	1.204936895	1.274020791	1.412391339	1.439509904	1.48705485	1.521952789	1.642644155	1.706416976	1.762302061	1.782642731	1.823050222	1.868870897	1.893708003	1.918507002	1.944084906
20210726	1.175610776	1.205573448	1.274683495	1.41237305	1.43970625	1.488434865	1.521952789	1.640801058	1.702475414	1.762294244	1.791295652	1.829980808	1.873450272	1.899836664	1.926616163	1.954283868
20210723	1.171247428	1.202440608	1.275333415	1.409828296	1.442595294	1.486511207	1.518734746	1.633639307	1.686982934	1.737923497	1.757897543	1.797942557	1.843265897	1.869109827	1.895074456	1.921868742
20210722	1.1704715	1.19767219	1.274670444	1.409326247	1.436048036	1.479592234	1.508642352	1.624199182	1.699198191	1.720001712	1.730306214	1.766341571	1.807672079	1.830930044	1.854279719	1.878304146
20210721	1.169527022	1.200683273	1.273517103	1.41189578	1.430123139	1.476926062	1.508802382	1.620841945	1.699082712	1.74260533	1.757998935	1.797822249	1.843157505	1.873906857	1.905454078	1.938138574
20210720	1.176234112	1.205548231	1.272695382	1.412427916	1.439708952	1.488937308	1.5252884	1.646258692	1.718114566	1.772452712	1.794977575	1.828983595	1.867736877	1.900326162	1.934598637	1.970182606
20210719	1.172169964	1.202720803	1.273676121	1.41231612	1.437551251	1.483188948	1.523626933	1.642637489	1.710333318	1.766397241	1.791057929	1.822863672	1.859078769	1.889622229	1.921777366	1.955114369
20210716	1.1727933	1.203357612	1.274339092	1.412212879	1.435788343	1.479702511	1.518694183	1.631842871	1.706611432	1.758573664	1.778717468	1.806816475	1.839207824	1.868211915	1.898932982	1.930740313
20210715	1.173587429	1.200683018	1.275346467	1.412185151	1.436773073	1.487856529	1.526970465	1.648159782	1.714149113	1.770381669	1.782353218	1.806807563	1.835750864	1.86207509	1.890050598	1.91895885
20210714	1.170624092	1.2018038	1.274683495	1.412118191	1.435919841	1.490969076	1.528648095	1.646303687	1.710146161	1.774471962	1.795255232	1.824669468	1.858550106	1.8856657	1.914124443	1.943555562
20210713	1.176857447	1.206185038	1.27335782	1.412409627	1.440102544	1.493693483	1.538534191	1.673951483	1.74521869	1.798370715	1.816940262	1.845540835	1.878727268	1.912147586	1.947886876	1.985033217
20210712	1.177480783	1.206821592	1.274020791	1.412391339	1.440101643	1.493200023	1.535294599	1.668425523	1.737443415	1.790322053	1.80452212	1.832749359	1.865739962	1.896350859	1.928882699	1.962622825
20210709	1.180223459	1.209623292	1.276936904	1.412226448	1.438532979	1.49185656	1.535281923	1.657328609	1.725682443	1.786536976	1.794528643	1.825608756	1.862056594	1.896081213	1.932193372	1.96972295
20210708	1.172590342	1.200315198	1.268957282	1.406436075	1.433778651	1.48545273	1.52863732	1.653695408	1.725857653	1.786642189	1.815983436	1.84161882	1.870947903	1.906295103	1.944576202	1.984412041
20210707	1.173117434	1.2023647	1.269354958	1.406340208	1.432016344	1.482231146	1.525327695	1.646278356	1.72594924	1.79106441	1.81623676	1.848342656	1.88498008	1.91618901	1.949097753	1.98324894
20210706	1.171496762	1.200709255	1.267631607	1.406642263	1.436909675	1.487634115	1.525324209	1.657301946	1.741444707	1.823929755	1.841412783	1.873414972	1.910546306	1.94664484	1.98513379	2.025222984
20210705	1.170000757	1.199843196	1.268691987	1.406613355	1.436908174	1.488133771	1.528658235	1.657283616	1.741391281	1.823862653	1.845659067	1.877927234	1.915107285	1.953831133	1.99533254	2.038629719
20210702	1.170649026	1.200505221	1.269394645	1.409641281	1.439973448	1.492091055	1.536912652	1.664583014	1.753055688	1.827635026	1.857874426	1.888524665	1.923460027	1.960588605	2.000475759	2.042061659
20210701	1.174210515	1.200971364	1.270693685	1.409605589	1.439971947	1.492317804	1.538537994	1.671982734	1.76076725	1.84828617	1.866221925	1.896345821	1.931511365	1.973990628	2.020012871	2.068145017
20210630	1.170649026	1.200505221	1.269394645	1.409641281	1.439973448	1.492319043	1.538502185	1.67931113	1.780517532	1.860468449	1.899956655	1.938488389	1.981676208	2.027816128	2.077399194	2.129386338
20210629	1.170275025	1.200123136	1.268996969	1.409482288	1.437042073	1.490725288	1.536860048	1.675775582	1.756745052	1.856507473	1.883609507	1.918889902	1.959245443	2.006235208	2.057022635	2.110278318
20210628	1.172494099	1.202389918	1.271356389	1.4095873	1.4397735	1.490928496	1.538540846	1.668285874	1.756918604	1.835805189	1.87060735	1.906169718	1.946262101	1.994531873	2.046798234	2.101625127
20210625	1.17760545	1.206286927	1.271502088	1.412460659	1.439710453	1.490461676	1.535207137	1.668300206	1.756879115	1.848345454	1.883686565	1.928522497	1.978840454	2.032223245	2.08951425	2.149772437
20210624	1.174085848	1.201843791	1.270547986	1.406477371	1.435143764	1.485896008	1.531897193	1.664664004	1.753084226	1.840189624	1.875262944	1.919954546	1.970080745	2.019716684	2.072680543	2.128280851
20210623	1.174364105	1.202976036	1.268029282	1.406631644	1.436514582	1.485431047	1.528602463	1.657272283	1.745311936	1.832119788	1.867065504	1.909316122	1.956732602	2.010911157	2.069349189	2.130814866
20210622	1.173641036	1.202237339	1.267260567	1.40631307	1.431189231	1.485020914	1.525357482	1.661041134	1.745320896	1.836202915	1.875667574	1.922822015	1.975400474	2.02704882	2.082120727	2.139990359
20210621	1.17374077	1.203001508	1.270017929	1.406406872	1.434266814	1.487772582	1.52533942	1.660926816	1.75715454	1.84449979	1.888247631	1.942737163	2.003184646	2.059722494	2.119777024	2.183038441
20210618	1.165512741	1.19658274	1.269222577	1.406598607	1.436907573	1.487632567	1.525322941	1.660917484	1.757057975	1.856955363	1.912188235	1.975733417	2.04564484	2.107720541	2.173404551	2.242794373
20210617	1.169225078	1.196049604	1.268029282	1.406461738	1.434269516	1.488687016	1.531938072	1.664565683	1.764775843	1.8714025	1.927103109	1.993299455	2.06621793	2.131909487	2.201560459	2.275272899
20210616	1.170624092	1.200479749	1.269354958	1.406510114	1.435540059	1.488674005	1.531919059	1.666383785	1.770651019	1.881808204	1.940021658	2.007777015	2.082352019	2.149635095	2.221018261	2.296629634
20210615	1.180747061	1.208171879	1.269513975	1.406590642	1.437498112	1.49377805	1.53856081	1.675521948	1.788286171	1.89397843	1.95664116	2.025055801	2.100166048	2.168170185	2.24037764	2.316905787
20210614	1.180597461	1.208019045	1.269354958	1.406679725	1.43866898	1.492112738	1.536892371	1.671886747	1.776508276	1.877360575	1.93518387	2.000554126	2.072453195	2.141021394	2.214134372	2.291612423
20210611	1.183090802	1.209241971	1.266703874	1.406952282	1.443218556	1.495314808	1.540243193	1.668146225	1.77051928	1.873234451	1.928860461	1.995136441	2.068146357	2.134832872	2.205639647	2.28060787
20210610	1.181688547	1.207785973	1.26536488	1.403893089	1.437764709	1.494687838	1.535342133	1.671932408	1.770617503	1.86900409	1.926609253	1.994124079	2.068365125	2.135140611	2.205935691	2.280891915
20210609	1.182841468	1.209649274	1.269070218	1.401607618	1.425345695	1.482583661	1.526971099	1.660930482	1.764921851	1.873705142	1.93167603	1.996886689	2.068601721	2.142364453	2.221557474	2.305646875
20210608	1.183838804	1.210668166	1.270110888	1.397433123	1.427707847	1.479291139	1.523629151	1.657288948	1.757151553	1.861263575	1.927617242	1.995493204	2.06961829	2.141737003	2.218784969	2.300539344
20210607	1.183390004	1.210209665	1.269627178	1.395838189	1.424217157	1.473083393	1.518622248	1.653631749	1.757265041	1.865677327	1.927799124	2.007132702	2.094276623	2.170034578	2.250172241	2.335329482
20210604	1.182467467	1.209267189	1.268646173	1.39569542	1.42148423	1.473106936	1.518639677	1.653584089	1.765137214	1.878227038	1.945105281	2.025082832	2.112764217	2.192933795	2.278232087	2.369054387
20210603	1.180442125	1.207243158	1.269322195	1.399063157	1.430412254	1.479492179	1.525233894	1.664588347	1.776715342	1.894548797	1.961965627	2.035327063	2.115708081	2.197368667	2.28511074	2.378612046
20210602	1.179350789	1.206083659	1.265378198	1.406792111	1.436912677	1.489122859	1.535119674	1.690406711	1.804024874	1.918756675	1.995497885	2.072611599	2.156781247	2.233036743	2.314158187	2.400470451
20210601	1.171870763	1.201091084	1.268029282	1.406461738	1.433779853	1.485909948	1.531834132	1.679350792	1.788343247	1.902397782	1.965492808	2.036439236	2.114407653	2.184942918	2.25986685	2.339366246
20210531	1.170624092	1.200479749	1.269354958	1.406425161	1.433778051	1.485908399	1.531851561	1.675670929	1.780519191	1.885681555	1.952569269	2.02578804	2.105959254	2.174486046	2.246840888	2.323536445
20210528	1.178104118	1.205472323	1.266697214	1.405059718	1.433813178	1.486372431	1.535127596	1.686724515	1.800143043	1.910461755	1.98687304	2.061394512	2.142632187	2.21077722	2.282649198	2.358859703
20210527	1.178572617	1.205332735	1.267360185	1.40504143	1.433812276	1.486371812	1.535126963	1.686724515	1.800112846	1.91467648	1.991313995	2.068306681	2.152323564	2.222850605	2.297264797	2.376252634
20210526	1.189772959	1.216067533	1.273802376	1.404524633	1.427151535	1.47694186	1.526799343	1.677568019	1.790488906	1.902515374	1.974330108	2.053005983	2.1390974	2.209246416	2.283001258	2.361257356
20210525	1.184013339	1.210846218	1.270329304	1.404535546	1.425788823	1.47695611	1.526782865	1.683138307	1.7964341	1.902317976	1.978358945	2.057393481	2.143631495	2.218562937	2.297912902	2.38227394
20210524	1.183714138	1.210540805	1.270017929	1.406067355	1.427322061	1.478328072	1.526831667	1.673836164	1.788578188	1.894213286	1.965645053	2.039385426	2.119930866	2.18898706	2.261950943	2.339324482
20210521	1.181220796	1.207993828	1.267353527	1.403093705	1.424457035	1.476747636	1.525199353	1.670220627	1.776782373	1.881822209	1.944176532	2.021647987	2.106788472	2.175675101	2.247987373	2.324637404
20210520	1.180442125	1.207243158	1.269341906	1.403039135	1.425337589	1.482328103	1.525250056	1.672023396	1.780726258	1.881766834	1.939575846	2.021442723	2.111728403	2.182082114	2.255634801	2.333641312
20210519	1.180597461	1.20735702	1.266703874	1.406328409	1.430849678	1.484317432	1.530192946	1.67561327	1.792466987	1.894131527	1.95657346	2.041487386	2.134996591	2.207367873	2.283019581	2.363337505
20210518	1.186830816	1.21245938	1.267926201	1.406291832	1.43118833	1.485476893	1.528545105	1.675584274	1.796359768	1.910905084	1.98737563	2.071358324	2.163175845	2.234610538	2.309374095	2.3887544
20210517	1.179350789	1.206083659	1.265378198	1.406710402	1.433980702	1.487985082	1.536747551	1.697697111	1.831758825	1.948067241	2.025424967	2.112946887	2.208905931	2.278735317	2.351300922	2.428329783
20210514	1.176857447	1.204097072	1.265568912	1.40977343	1.44042138	1.496101928	1.545022883	1.712471887	1.843345582	1.964409847	2.037912367	2.116000908	2.201712964	2.274375816	2.351215851	2.432899666
20210513	1.186449584	1.212651441	1.270448633	1.407833669	1.434258708	1.490181646	1.541725616	1.701426967	1.827651345	1.943668473	2.016548047	2.089268352	2.168891787	2.237991587	2.311175492	2.388840191
20210512	1.184337473	1.211177358	1.270667315	1.403511982	1.433839297	1.485917692	1.531748571	1.697767102	1.827932079	1.935523718	1.998994182	2.075603536	2.160030761	2.22730534	2.297889344	2.372716785
20210511	1.184337473	1.211177358	1.270660656	1.402073385	1.43387082	1.485922958	1.531752374	1.697827094	1.820040661	1.918546575	1.99919603	2.064830545	2.135946088	2.210525533	2.290868036	2.376301441
20210510	1.178727454	1.206108876	1.267346867	1.402164238	1.433875323	1.486610333	1.536742798	1.697799098	1.819958365	1.918552437	1.985876905	2.057659347	2.136368906	2.20055163	2.268022081	2.339443987
20210507	1.181844131	1.208630381	1.268002913	1.400538037	1.430777025	1.483632845	1.535162138	1.67931013	1.796388306	1.889758167	1.95189478	2.024944108	2.105183808	2.166507143	2.230453995	2.29802772
20210506	1.175456937	1.201722543	1.264019761	1.3994658	1.434014927	1.486851951	1.538498699	1.68113623	1.796270172	1.893842271	1.956237151	2.022339234	2.094872924	2.158925496	2.226752521	2.298519327
20210505	1.177480783	1.204835515	1.266008141	1.39946049	1.433714404	1.483161378	1.531843322	1.675585607	1.796440405	1.894161169	1.9477059	2.015506082	2.090424298	2.152697521	2.218221674	2.287488608
20210504	1.172494099	1.201065867	1.266040903	1.406685919	1.436911477	1.488665952	1.531894976	1.669925997	1.796507436	1.885875369	1.94334013	2.020653149	2.105871238	2.165751536	2.227556893	2.292813766
20210503	1.178026825	1.204500809	1.266703874	1.406752879	1.438672883	1.492571814	1.540082528	1.699622865	1.815840598	1.918444618	1.981485241	2.060044695	2.146564604	2.2116501	2.279460501	2.351261428
20210430	1.171094585	1.198307724	1.265124357	1.412674811	1.439916706	1.49185656	1.535117139	1.690341718	1.808056363	1.910323968	1.982009671	2.062166855	2.149939209	2.217918074	2.288996751	2.364351916
20210429	1.16813075	1.195946695	1.25858601	1.368043811	1.383746228	1.426219553	1.459072437	1.617197078	1.742910431	1.867740878	1.947721185	2.035260821	2.130626925	2.200816649	2.273734355	2.351071479
20210428	1.16813075	1.195946695	1.258605721	1.372612689	1.388144792	1.43121239	1.473783856	1.628199003	1.750477313	1.871374486	1.951379398	2.034351536	2.12462203	2.199780785	2.278982537	2.363158623
20210427	1.170624092	1.197831647	1.258592669	1.369312206	1.38240153	1.438035645	1.482162812	1.633738961	1.750326327	1.866924252	1.942329955	2.024888261	2.114916221	2.189716547	2.268502402	2.352212439
20210426	1.169377421	1.196558031	1.257247284	1.364864857	1.378346422	1.428315132	1.472217456	1.619103167	1.730942726	1.846598195	1.925902631	2.010541108	2.102550404	2.176938709	2.255032503	2.337972689
20210423	1.162993469	1.190508101	1.25858601	1.367450024	1.373790841	1.424653986	1.46557824	1.617329394	1.727114984	1.846731096	1.930562905	2.013156676	2.102642382	2.176831502	2.254928587	2.337872053
20210422	1.138833981	1.173303843	1.25655821	1.358791899	1.373221018	1.427468847	1.465814325	1.60986035	1.731106321	1.851085237	1.943774086	2.029486372	2.121985513	2.198921237	2.279991078	2.36620362
20210421	1.158157382	1.188407654	1.2585663	1.363220958	1.375976763	1.427886413	1.468947442	1.613548211	1.730954672	1.859314033	1.948103355	2.031338211	2.121358082	2.199035518	2.28120693	2.368621652
20210420	1.168754085	1.197907554	1.264531438	1.363057541	1.375968957	1.427881147	1.468979764	1.606135493	1.727100716	1.851115856	1.948372901	2.029676487	2.117006246	2.19153686	2.270264534	2.353913188
20210419	1.172494099	1.201065867	1.265909587	1.375543567	1.393747849	1.444303487	1.488766535	1.635412414	1.759922061	1.889751653	1.977132886	2.065892219	2.162358231	2.235713609	2.312287425	2.393641286
20210416	1.173138628	1.200510316	1.266757945	1.376029392	1.402339324	1.447920955	1.4954048	1.631650561	1.753888267	1.88343331	1.972892218	2.061640177	2.157937907	2.231096162	2.307448103	2.388554637
20210415	1.171870763	1.200429059	1.265272986	1.381484082	1.396750077	1.446506865	1.485602046	1.628016027	1.750139171	1.879511749	1.964398402	2.059807645	2.163807523	2.237708335	2.314214463	2.395496763
20210414	1.171870763	1.200429059	1.265233565	1.37260089	1.392444882	1.442856252	1.478989449	1.613262247	1.742503931	1.87168524	1.956335735	2.046706045	2.145016542	2.217775496	2.293447628	2.373798873
20210413	1.174239438	1.202848675	1.267817793	1.387677097	1.406002642	1.457090701	1.502071902	1.635147781	1.769554629	1.891579369	1.980929614	2.079514856	2.186892888	2.260093838	2.335499573	2.41560561
20210412	1.171247428	1.200454532	1.267261632	1.381599123	1.400506163	1.452559108	1.488917058	1.616788463	1.750109306	1.883955794	1.97348996	2.064576564	2.163504986	2.240728586	2.321608773	2.40766618
20210409	1.17156483	1.19829244	1.268016231	1.403414934	1.431501462	1.489250174	1.535196362	1.682762021	1.82987764	1.954842919	2.0482356	2.141947753	2.244022029	2.319288309	2.397706372	2.48115516
20210408	1.174364105	1.202976036	1.268016231	1.40358484	1.434582948	1.491930595	1.535356393	1.682821681	1.817878741	1.948498192	2.039724002	2.133045317	2.234778658	2.309642552	2.387606304	2.470549376
20210407	1.174364105	1.202976036	1.268042334	1.409848059	1.443797686	1.502073321	1.548464336	1.697512468	1.83144723	1.952049389	2.034140596	2.124547174	2.223513466	2.294092613	2.367273196	2.444985049
20210406	1.176703109	1.204067779	1.270999466	1.414515163	1.452212629	1.516485888	1.571645025	1.734478738	1.866499517	1.988646715	2.071823986	2.156225691	2.248606783	2.317964024	2.390369386	2.467254301
20210405	1.174364105	1.203438613	1.271067655	1.416378525	1.460007613	1.526268355	1.591516088	1.76411128	1.895844869	2.012872183	2.096607858	2.174580707	2.259840845	2.323622777	2.390181707	2.460706666
