20210917	0.014098351	0.014104212	0.014543329	0.014801368	0.015584774	0.016233211	0.017031221	0.01919647	0.020356289	0.021750221	0.021878047	0.022208956	0.023317127	0.02375669	0.023946548	0.024371541	0.02667747	0.028632334	0.031948359	0.037897449
20210915	0.014098351	0.014104212	0.014543329	0.014801368	0.015584774	0.016233211	0.016730588	0.018887509	0.020120827	0.021354205	0.02166718	0.022140991	0.02325203	0.023712246	0.023941286	0.024360409	0.026651344	0.028657081	0.032988624	0.042588537
20210914	0.014270282	0.014292262	0.01447521	0.014905848	0.015620437	0.01612253	0.016622885	0.018869757	0.020017766	0.021672134	0.02200096	0.022421074	0.023356515	0.023772297	0.024029927	0.02456458	0.026496537	0.028451899	0.031090385	0.038190277
20210913	0.014270282	0.014276214	0.01447521	0.014940675	0.015620437	0.016105194	0.016584932	0.018399452	0.019383805	0.021001948	0.021567754	0.021903229	0.022616584	0.022958619	0.023189718	0.023638221	0.02561495	0.026824836	0.029123685	0.034614551
20210910	0.014270282	0.014276214	0.01447521	0.014871021	0.015584774	0.01609659	0.016470142	0.017971644	0.019099801	0.02068563	0.021294252	0.021510347	0.022170822	0.022817851	0.023377955	0.023663143	0.025899285	0.026710127	0.02812785	0.035602515
20210909	0.014270282	0.014276214	0.01447521	0.014696887	0.015584774	0.016159424	0.016657143	0.017964803	0.019099726	0.020998581	0.021655295	0.021886914	0.022443935	0.023086885	0.023753012	0.024140208	0.026442784	0.026947905	0.029282726	0.036006791
20210908	0.014270282	0.014276214	0.014202735	0.014592407	0.015299468	0.015868979	0.016431538	0.017897869	0.019124655	0.020793012	0.021576295	0.021822465	0.02226989	0.022786167	0.023357631	0.023820551	0.026328635	0.026183331	0.029969998	0.035465149
20210907	0.014270282	0.014276214	0.014202735	0.0144531	0.015299468	0.015864275	0.016167205	0.017609078	0.018808935	0.02015108	0.020383423	0.020607507	0.021089251	0.021631988	0.022246297	0.022875734	0.024670948	0.024495451	0.026995462	0.034698689
20210906	0.014270282	0.014276214	0.014202735	0.0144531	0.015299468	0.015864275	0.016166565	0.017310878	0.018562476	0.019866531	0.019912988	0.02007257	0.02050209	0.021078784	0.021694971	0.02209449	0.024127497	0.023765082	0.025743725	0.031177048
20210903	0.014270282	0.014276214	0.014202735	0.014836194	0.015477784	0.016011849	0.016317004	0.017836596	0.0190904	0.020550854	0.020524027	0.020651049	0.021157123	0.021755489	0.022335471	0.022680349	0.024568188	0.02365458	0.026061781	0.031824606
20210902	0.014270282	0.014276214	0.014202735	0.014940675	0.015370795	0.015904393	0.016279407	0.017783772	0.019055063	0.020262117	0.020014176	0.020120179	0.020598491	0.021063761	0.021560486	0.022032912	0.023793535	0.023095555	0.026034306	0.030512707
20210901	0.014063964	0.014085858	0.014066499	0.015114809	0.015335131	0.015915055	0.016317	0.017837978	0.019022618	0.020139432	0.020106634	0.020152184	0.020606963	0.021167505	0.021757393	0.022393067	0.02424599	0.02300417	0.026678224	0.033093324
20210831	0.014063964	0.014067905	0.013998379	0.015114809	0.015335131	0.015944603	0.016317744	0.017880968	0.018866261	0.019925691	0.019888193	0.019852439	0.02042104	0.020934259	0.021369194	0.021971883	0.023690529	0.024517132	0.024723377	0.030033941
20210830	0.014063964	0.014069811	0.013998379	0.015114809	0.015335131	0.015947758	0.016354589	0.017918804	0.018993578	0.02013508	0.020013675	0.020019847	0.020603361	0.021151117	0.021628322	0.02235907	0.024167512	0.025146707	0.02615655	0.031662181
20210827	0.014063964	0.014069811	0.013998379	0.015114809	0.015335131	0.016090252	0.016504983	0.018137217	0.019389194	0.020425166	0.020133917	0.020409219	0.020905723	0.021332442	0.021770507	0.022454476	0.024463777	0.026006028	0.027784877	0.034431803
20210826	0.014063964	0.014069811	0.013998379	0.014975502	0.015335131	0.0160952	0.016542553	0.018094965	0.019306324	0.020245353	0.019947688	0.020298728	0.020767722	0.021148502	0.021624031	0.022192175	0.02426343	0.026016804	0.028285071	0.038043501
20210825	0.014063964	0.014069811	0.014270855	0.014975502	0.015442121	0.01620519	0.016617701	0.018038975	0.019025293	0.020092564	0.020023218	0.020357893	0.020741876	0.021048188	0.021456425	0.022023439	0.024440247	0.025197228	0.026595309	0.035960283
20210824	0.014063964	0.014069811	0.014270855	0.014975502	0.015335131	0.016161859	0.016618005	0.017787391	0.018950681	0.019833411	0.01990058	0.020221939	0.020459209	0.020605485	0.020905236	0.021493128	0.023525126	0.024255349	0.025345686	0.033193409
20210823	0.014063964	0.014069811	0.014202735	0.015079982	0.015620437	0.016491467	0.016959517	0.018601924	0.019837347	0.02095116	0.021239259	0.021466751	0.021576514	0.021809509	0.022213828	0.022585394	0.024651525	0.025316954	0.025726379	0.037305695
20210820	0.014063964	0.014069811	0.014168676	0.015149636	0.015727426	0.016490235	0.016993624	0.018452603	0.019681474	0.020737749	0.020694041	0.02115914	0.021367727	0.021575888	0.0219373	0.022366539	0.02453374	0.024886786	0.025112889	0.034445322
20210819	0.014063964	0.014069811	0.014134617	0.015114809	0.015727426	0.01648998	0.016993624	0.018328706	0.019316757	0.020250167	0.020113534	0.020096117	0.020263958	0.020436382	0.020640946	0.02066944	0.023178677	0.022953883	0.022582424	0.029884026
20210818	0.014063964	0.014069811	0.014338973	0.015149636	0.01554911	0.01648839	0.016880835	0.018182111	0.019186178	0.01999837	0.019887617	0.019890615	0.020158911	0.02034869	0.020540064	0.020961725	0.022404834	0.022325839	0.022104581	0.029150341
20210817	0.014063964	0.014069811	0.014373032	0.015149636	0.015656099	0.016487535	0.016888441	0.01844659	0.019637808	0.020445745	0.020555941	0.020443777	0.020426774	0.020515133	0.020744981	0.020999085	0.022095864	0.022105853	0.022066917	0.02985292
20210816	0.014063964	0.014069811	0.013930261	0.014975502	0.015656099	0.016486962	0.016883542	0.01835702	0.019594825	0.020527736	0.020659532	0.020496628	0.020344384	0.02034573	0.020503846	0.020779075	0.021998478	0.021985055	0.022331695	0.029346211
20210813	0.014063964	0.014069811	0.013930261	0.014836194	0.015727426	0.016525712	0.016883752	0.018470004	0.019858951	0.021102535	0.021303581	0.021260315	0.020937391	0.020824277	0.020987179	0.021334634	0.022646646	0.022953804	0.023769684	0.031358859
20210812	0.014063964	0.014069811	0.013930261	0.014731715	0.015656099	0.016452312	0.016845934	0.018359082	0.019825814	0.021194129	0.021313288	0.021439015	0.021150736	0.021121272	0.021439065	0.021774669	0.023505386	0.024329307	0.025726317	0.033946308
20210811	0.014098351	0.013815667	0.013589668	0.014557581	0.015584774	0.016458123	0.016808319	0.018363009	0.019880345	0.021262393	0.021484682	0.021736912	0.021522264	0.021533313	0.021852855	0.022185043	0.024221986	0.02569435	0.027405246	0.036239476
20210810	0.014098351	0.013899211	0.013589668	0.01434862	0.015584774	0.016458994	0.01681374	0.018414436	0.019929222	0.021240855	0.021585712	0.021830833	0.021615727	0.02167135	0.022064604	0.022335213	0.024763757	0.026057021	0.027732653	0.037840212
20210809	0.014098351	0.013932209	0.013589668	0.01434862	0.015834415	0.016484059	0.016883086	0.018420335	0.019984948	0.021332081	0.021666224	0.021758134	0.021431199	0.021544345	0.022014109	0.022288529	0.024534665	0.02562886	0.027097989	0.035963097
20210806	0.014098351	0.013956781	0.013589668	0.01434862	0.015763089	0.016565254	0.016920477	0.018472265	0.020101957	0.021599244	0.021845449	0.021862129	0.021439737	0.021559016	0.022103262	0.022244338	0.024086147	0.02505287	0.026405519	0.036048648
20210805	0.014270282	0.013961295	0.013589668	0.014487927	0.015905741	0.016600569	0.016959299	0.019164783	0.021063767	0.022708453	0.022976967	0.022876966	0.022464559	0.022625695	0.023121801	0.023350824	0.0254094	0.025960989	0.027182808	0.038750216
20210804	0.014270282	0.013990879	0.013453431	0.0144531	0.015798752	0.016536496	0.016961118	0.019355164	0.021014455	0.023059716	0.022927664	0.022688251	0.022180124	0.022342267	0.022964801	0.023061353	0.024904799	0.025035921	0.025762007	0.034756702
20210803	0.014201509	0.014077231	0.01348749	0.0144531	0.015798752	0.016598075	0.017009618	0.019437722	0.021098925	0.022835525	0.022804532	0.022388868	0.02192704	0.021969929	0.022317811	0.022445753	0.023947221	0.023806748	0.023789136	0.035605587
20210802	0.014270282	0.014104212	0.01348749	0.0144531	0.015798752	0.016597765	0.016999237	0.019429976	0.021055193	0.022778382	0.022846555	0.022390762	0.021860501	0.021809942	0.022076221	0.022027942	0.023645377	0.023224847	0.023560901	0.032486029
20210730	0.014270282	0.014128784	0.01348749	0.0144531	0.015798752	0.016647007	0.017074822	0.019604948	0.021320211	0.023028518	0.023180232	0.02290784	0.022396485	0.022340426	0.022685663	0.022755302	0.024219333	0.023972861	0.024325355	0.032895721
20210729	0.014442213	0.014133297	0.01348749	0.0144531	0.015763089	0.016639429	0.017150402	0.019712887	0.021405874	0.023399866	0.023520006	0.023210656	0.022774386	0.022777449	0.023216276	0.023345503	0.024728159	0.024818467	0.025421814	0.034491927
20210728	0.014442213	0.014162881	0.013521549	0.014662061	0.015798752	0.016670848	0.017225399	0.019720617	0.021689596	0.023664377	0.023816961	0.023642721	0.023156981	0.023087179	0.023415611	0.023622352	0.025039099	0.024987164	0.025311092	0.035446454
20210727	0.014370298	0.014249234	0.013623728	0.014696887	0.015870078	0.016793814	0.01735022	0.019903882	0.022016172	0.024123294	0.024217444	0.024223271	0.023820648	0.023869653	0.024324036	0.02453596	0.026036931	0.02561807	0.025489993	0.038042763
20210726	0.014442213	0.014276214	0.013623728	0.014696887	0.015870078	0.016793537	0.017339249	0.020447965	0.022544807	0.024557768	0.024704599	0.024766706	0.024485219	0.024511492	0.024970771	0.02533565	0.026953308	0.026922337	0.0273683	0.037006164
20210723	0.014442213	0.014300786	0.013623728	0.014696887	0.015870078	0.016757589	0.01733885	0.020469337	0.022616204	0.024652591	0.024748537	0.024783938	0.024572508	0.024640497	0.025009739	0.025438142	0.02729668	0.027506156	0.028294827	0.037212399
20210722	0.014442213	0.01438052	0.013896202	0.014696887	0.015870078	0.016782307	0.017444926	0.020556315	0.022661485	0.024793454	0.024789067	0.024818597	0.024583711	0.024669912	0.025052923	0.025483376	0.027626164	0.028604686	0.029851717	0.040249728
20210721	0.01464853	0.014364372	0.014134617	0.014801368	0.015905741	0.016967163	0.017489056	0.020651156	0.022935608	0.024878949	0.02486897	0.024957787	0.024750248	0.024807774	0.025199546	0.025699803	0.027961477	0.029066365	0.030830196	0.04041317
20210720	0.014579758	0.01442545	0.014134617	0.014801368	0.015905741	0.016880983	0.017391381	0.02065196	0.023111924	0.025054984	0.025066279	0.025181083	0.024998919	0.02500805	0.025315745	0.02569907	0.028197866	0.028695872	0.030012374	0.043001063
20210719	0.01464853	0.014448217	0.014134617	0.014801368	0.015905741	0.016881526	0.017339483	0.020783942	0.023277786	0.025197357	0.025090057	0.025203187	0.024975972	0.025028877	0.025291748	0.025613963	0.028060447	0.028308039	0.029022233	0.040529307
20210716	0.01464853	0.014470481	0.014134617	0.014871021	0.016012731	0.016895287	0.017339294	0.020729127	0.023105408	0.025098274	0.024992682	0.025094514	0.024945374	0.02497819	0.025190618	0.025502697	0.027685333	0.027968854	0.028614999	0.03988753
20210715	0.014854847	0.014473088	0.014134617	0.014871021	0.016012731	0.016884145	0.017413611	0.020600741	0.023049581	0.024905112	0.024952571	0.02499711	0.024851821	0.024865375	0.024956971	0.025273081	0.027436839	0.027663358	0.028251502	0.038240678
20210714	0.014854847	0.014508996	0.014134617	0.014975502	0.015977068	0.016950712	0.017413784	0.020736685	0.023072393	0.025001768	0.025097562	0.025111816	0.024904933	0.024875377	0.025062789	0.025377864	0.027248174	0.027464952	0.028050972	0.03799789
20210713	0.014768548	0.014621042	0.014134617	0.014975502	0.015977068	0.017010436	0.017463878	0.020714501	0.022968131	0.024934873	0.025178364	0.024995801	0.02476171	0.024808775	0.025080125	0.025400062	0.027368568	0.027288812	0.027852347	0.037760205
20210712	0.014854847	0.01465462	0.014134617	0.014975502	0.016048394	0.016982193	0.017526326	0.020754177	0.023136626	0.025178995	0.02536575	0.025246997	0.025041812	0.025080929	0.025262387	0.025595587	0.027517413	0.027383704	0.027848666	0.036864399
20210709	0.014854847	0.014684104	0.014134617	0.014975502	0.016084057	0.017084821	0.017557704	0.020964594	0.023524178	0.02566581	0.025900134	0.025704589	0.025460966	0.025447186	0.025633595	0.025977621	0.027748003	0.027633615	0.028152845	0.038431121
20210708	0.015061164	0.014689522	0.014134617	0.014975502	0.01611972	0.017127329	0.017595289	0.02118373	0.023712631	0.025915498	0.026142252	0.025925383	0.02564353	0.025557864	0.025764731	0.025976537	0.027713465	0.027701664	0.02810875	0.038429916
20210707	0.015061164	0.014725024	0.014304914	0.015254115	0.016084057	0.017132863	0.017632882	0.02104563	0.023414248	0.025674842	0.026004244	0.025747854	0.025444212	0.025335479	0.025497125	0.025842129	0.02739191	0.027249492	0.027605734	0.040795189
20210706	0.014974865	0.014828648	0.014304914	0.015254115	0.016084057	0.017116235	0.017633769	0.021078116	0.023392787	0.025638988	0.026058303	0.02585022	0.025513386	0.025415145	0.025668865	0.025885703	0.027445549	0.027078356	0.027291584	0.039321034
20210705	0.015061164	0.014861023	0.014304914	0.014975502	0.016084057	0.017115778	0.017670478	0.021341784	0.023764618	0.026070911	0.026401781	0.026177456	0.025871474	0.025747915	0.026000128	0.026370407	0.027828301	0.027562577	0.027742184	0.037130977
20210702	0.015061164	0.014890508	0.014304914	0.015045155	0.016084057	0.017145702	0.017670478	0.021243082	0.023619071	0.025875482	0.026126886	0.025994429	0.025743767	0.025709912	0.025993391	0.026413854	0.028171178	0.027749202	0.027820313	0.038236297
20210701	0.015095551	0.014919325	0.014304914	0.014940675	0.016084057	0.017105846	0.017708082	0.021278532	0.023615987	0.02592415	0.026198982	0.026100503	0.025935919	0.02590115	0.026151366	0.026573713	0.02859769	0.028129503	0.028130623	0.037741785
20210630	0.015095551	0.01496924	0.014577388	0.014801368	0.01611972	0.017138567	0.017783271	0.021145293	0.02344156	0.025830681	0.026101278	0.026080316	0.025862859	0.025793742	0.026053822	0.026328422	0.028603009	0.028268518	0.028301911	0.037905173
20210629	0.015068355	0.015018522	0.014577388	0.014801368	0.01611972	0.017160342	0.017784163	0.021213233	0.023472848	0.026011467	0.026256948	0.026170295	0.025948438	0.025926651	0.026137003	0.026503093	0.028763586	0.028550689	0.028759482	0.0395526
20210628	0.015095551	0.015067426	0.014747685	0.015114809	0.016155383	0.017192446	0.017864875	0.021296655	0.023510802	0.025849097	0.026135731	0.026121663	0.025986564	0.026050987	0.026209843	0.026501068	0.028723957	0.028604996	0.028953828	0.0377516
20210625	0.015095551	0.015072342	0.014747685	0.015149636	0.016155383	0.017187986	0.017858344	0.021205473	0.02351745	0.025748737	0.025950877	0.025942859	0.025834296	0.025841075	0.02585515	0.026195765	0.028791494	0.028637007	0.028844818	0.036610202
20210624	0.015095551	0.015079259	0.014747685	0.015184462	0.016155383	0.017147008	0.017858344	0.021288601	0.023557365	0.025644176	0.025781428	0.02583868	0.025759481	0.025783792	0.025943894	0.026286025	0.028419663	0.028002002	0.027860801	0.038309308
20210623	0.015095551	0.015085779	0.014815804	0.015323768	0.016262372	0.017142765	0.017670362	0.021205691	0.023439206	0.02544718	0.025610264	0.025683164	0.025647928	0.025615745	0.025733377	0.026067363	0.028016561	0.027629364	0.027331189	0.038498825
20210622	0.015095551	0.015101826	0.014952041	0.015323768	0.016262372	0.017092413	0.017687855	0.021096626	0.023333446	0.025282934	0.025388274	0.025503387	0.025481442	0.025343138	0.025463762	0.025666502	0.027715969	0.027035845	0.026534649	0.036358741
20210621	0.015095551	0.015101826	0.014952041	0.015184462	0.016262372	0.017121279	0.017713737	0.020998682	0.023328216	0.02532326	0.025490698	0.025550476	0.025529799	0.025376859	0.025445299	0.025724376	0.027802785	0.027521004	0.027196938	0.036276686
20210618	0.015095551	0.015074746	0.014815804	0.015149636	0.016226709	0.017114502	0.018049327	0.021160074	0.023507451	0.025455828	0.025600401	0.025609444	0.025580541	0.025470423	0.025539775	0.02574318	0.028134581	0.027745359	0.027452367	0.038627611
20210617	0.015129937	0.015076587	0.014815804	0.015149636	0.016191046	0.017148603	0.017892877	0.02124177	0.023602615	0.025654696	0.025850831	0.025916168	0.025948279	0.02582774	0.025909145	0.026116455	0.028493371	0.028097321	0.027735016	0.038165726
20210616	0.015129937	0.015082369	0.014849863	0.015219289	0.016226709	0.017174933	0.017859916	0.021243819	0.023586882	0.025763076	0.026000879	0.026114527	0.026131253	0.026032853	0.026257325	0.026531958	0.029083313	0.028740245	0.028357075	0.040191083
20210615	0.015115554	0.015096832	0.014815804	0.015220327	0.016226709	0.017116549	0.017948982	0.021354621	0.023662244	0.02598344	0.026213657	0.026135061	0.026170386	0.026185164	0.026407413	0.02669363	0.029530199	0.029281211	0.029111641	0.041336804
20210614	0.015129937	0.015101826	0.014815804	0.015219289	0.016191046	0.017144337	0.017815578	0.021442341	0.023652366	0.026185097	0.026310949	0.026212774	0.026334815	0.026279668	0.026500491	0.026801768	0.029520968	0.029300124	0.029279654	0.040497416
20210611	0.015129937	0.015106742	0.014815804	0.015184462	0.016155383	0.017278479	0.018082905	0.021267862	0.0234263	0.025983666	0.02615504	0.025897055	0.02589457	0.025921047	0.026135847	0.026361862	0.02881065	0.028206927	0.027887374	0.038432931
20210610	0.015129937	0.01511366	0.014815804	0.015288942	0.016226709	0.017366577	0.018047312	0.021384644	0.023656777	0.026139318	0.026195885	0.026070051	0.026044006	0.026004153	0.026278618	0.026583098	0.028938275	0.02837685	0.028221493	0.038936803
20210609	0.015129937	0.01523604	0.015054219	0.015149636	0.016226709	0.017432709	0.017908799	0.021384664	0.023438527	0.025989707	0.026097089	0.025908037	0.025850137	0.025830138	0.026061374	0.026358213	0.028271737	0.027636865	0.027533913	0.037894516
20210608	0.015129937	0.015145756	0.015054219	0.015149636	0.015941405	0.017320121	0.017921014	0.021456955	0.023568481	0.026018397	0.026094703	0.025895696	0.025864143	0.025901161	0.02617539	0.026487938	0.028535703	0.027561129	0.027328101	0.036729085
20210607	0.015129937	0.015136227	0.015054219	0.015149636	0.015941405	0.017151373	0.017687404	0.021538279	0.023708135	0.026058983	0.026107764	0.02588259	0.025776317	0.025740322	0.02611123	0.026365406	0.028252049	0.027556662	0.027318612	0.034846072
20210604	0.015129937	0.015136227	0.014883922	0.015149636	0.015941405	0.01709065	0.017612858	0.021312026	0.023626126	0.02580591	0.025888875	0.025634413	0.025523957	0.025456069	0.025721884	0.026028878	0.02786709	0.02734203	0.027183518	0.033667955
20210603	0.014717303	0.014999261	0.014883922	0.015219289	0.015905741	0.017035818	0.017615388	0.021390032	0.023663308	0.026006217	0.026062177	0.025728507	0.025573231	0.025513179	0.025746862	0.02605653	0.0280245	0.027398349	0.026867553	0.035109944
20210602	0.014717303	0.014924409	0.014781744	0.015358595	0.016048394	0.017002492	0.017508062	0.021435376	0.023643039	0.026058604	0.026126292	0.025859061	0.025596441	0.025442311	0.025733301	0.026042	0.028091804	0.027078368	0.026418758	0.034599566
20210601	0.01477798	0.014876386	0.014781744	0.015358595	0.015870078	0.016978987	0.017556113	0.021381338	0.023436749	0.025852031	0.025932094	0.025679286	0.025478415	0.025308934	0.025452759	0.025761581	0.027645921	0.026428478	0.025698926	0.034457295
20210531	0.014717303	0.014861023	0.014781744	0.015358595	0.015870078	0.016938802	0.017500343	0.02150564	0.023618764	0.026044	0.026096777	0.025797222	0.025556149	0.025377104	0.025469964	0.02585946	0.027534011	0.026331321	0.025721464	0.034491247
20210528	0.014717303	0.014846179	0.015088278	0.015463076	0.015941405	0.01691346	0.017503463	0.021408472	0.023481285	0.025939436	0.025979485	0.025672022	0.025416886	0.025178429	0.025317737	0.025634384	0.027207129	0.026060518	0.025652544	0.033462506
20210527	0.014614144	0.01483976	0.015088278	0.015532729	0.016155383	0.01693542	0.017615531	0.021450914	0.023613965	0.026159605	0.026088258	0.025868102	0.025658197	0.025415693	0.02564541	0.025970928	0.027589273	0.026447481	0.025973202	0.033147444
20210526	0.014614144	0.014816292	0.014952041	0.015428249	0.016155383	0.017127809	0.017652278	0.021548922	0.023589158	0.026202313	0.026135129	0.025875122	0.025691412	0.025518645	0.025704297	0.025951768	0.027525586	0.026231531	0.025762573	0.032922773
20210525	0.014614144	0.014747491	0.014952041	0.015428249	0.016155383	0.017132048	0.017727737	0.021618917	0.023666538	0.02627857	0.026236737	0.025943164	0.025723745	0.025529363	0.025751535	0.026057533	0.027749583	0.026259694	0.02543739	0.033423676
20210524	0.014614144	0.014723421	0.014952041	0.015497903	0.016155383	0.017145695	0.017762507	0.0217836	0.02379692	0.026418666	0.026393326	0.026098184	0.025824133	0.025663072	0.025815905	0.026152302	0.028037329	0.026654391	0.025871471	0.033184638
20210521	0.014614144	0.014706272	0.014917981	0.015532729	0.016155383	0.017140404	0.017761966	0.02190759	0.024034455	0.026602957	0.026569926	0.026263453	0.02606891	0.026012724	0.026210867	0.026491203	0.028395403	0.027049936	0.026189402	0.03369264
20210520	0.014476599	0.014707308	0.014917981	0.015532729	0.016298035	0.017148879	0.017794411	0.021994341	0.024182375	0.02661233	0.026578882	0.026358381	0.026191247	0.026022386	0.02618433	0.026535914	0.028507436	0.027333677	0.026370705	0.033933509
20210519	0.014476599	0.014689219	0.014781744	0.015532729	0.016334422	0.017143703	0.017831752	0.022108396	0.024308124	0.026753442	0.026726906	0.026472723	0.026321628	0.026239613	0.026410236	0.026677124	0.028667399	0.027389811	0.026463139	0.034965014
20210518	0.014535706	0.014637691	0.014781744	0.015532729	0.016369361	0.017110104	0.017783061	0.022093759	0.0240124	0.026481952	0.026592763	0.026303868	0.026112039	0.026045363	0.026257509	0.026540904	0.028265386	0.027160628	0.02619721	0.034528637
20210517	0.014476599	0.014620219	0.014781744	0.015532729	0.016369361	0.017140925	0.017757142	0.022010318	0.024143003	0.026537377	0.026662308	0.026489156	0.026233566	0.026232774	0.026483518	0.026840702	0.028573808	0.027527495	0.026731341	0.035277415
20210514	0.014476599	0.014602967	0.014781744	0.015567556	0.016405024	0.0171244	0.017671433	0.022005383	0.024287125	0.02658104	0.026729341	0.026618974	0.026397164	0.026401543	0.026651816	0.026936218	0.028945173	0.028201047	0.028004857	0.035982566
20210513	0.014442213	0.014586252	0.014781744	0.015567556	0.016440688	0.017090229	0.017671448	0.022081461	0.024479131	0.026718436	0.02687643	0.026791322	0.026604707	0.02658348	0.026799884	0.027083197	0.029277412	0.028596398	0.028598399	0.035848974
20210512	0.014442213	0.014499566	0.014543329	0.015602383	0.016405024	0.017171852	0.017821868	0.022127351	0.024590879	0.026872487	0.027003176	0.026981312	0.026726402	0.026663138	0.0268865	0.027234226	0.029689836	0.028712734	0.028498957	0.03869229
