DATE 	1	7	30	90	180	270	360	720	1080	1440	1800	2160	2520	2880	3240	3600
20200224	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.247896037	8.266268292	8.012422683	7.733919753	7.732738053	7.802574594	7.757585769	7.756463069	7.767856299	7.772699109	7.795521103
20200221	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.256396612	8.283376507	7.998183712	7.742603526	7.741701213	7.854895873	7.810039407	7.787404274	7.795086583	7.830635243	7.843761642
20200220	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.257395716	8.26686947	7.997276496	7.750343517	7.74959908	7.843686315	7.816574732	7.811045073	7.829988373	7.875254601	7.885726748
20200219	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.257395716	8.26686947	8.02542784	7.782116411	7.805789725	7.870508339	7.832719456	7.841851284	7.863210836	7.87636271	7.900941572
20200218	7.9	8	8.102531	8.166071	8.247143	8.266895395	8.267468837	8.032210359	7.808388545	7.785860589	7.907226635	7.855052757	7.848805002	7.858279045	7.860778804	7.865439334
20200217	7.9	8	8.102531	8.166071	8.247143	8.266895395	8.267468837	8.058834124	7.816102366	7.786124117	7.88828117	7.877339411	7.872082238	7.862147414	7.84213412	7.874347731
20200214	7.9	8	8.102531	8.166071	8.247143	8.266895395	8.267468837	7.975802262	7.765125069	7.755680996	7.840426014	7.843219824	7.841949462	7.832444408	7.81217774	7.845172581
20200213	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.248895141	8.249757633	8.00692409	7.755014991	7.711896949	7.808175422	7.81123514	7.810572595	7.805493254	7.796382694	7.825688043
20200212	7.9	8	8.102531	8.166071	8.247143	8.258393	8.250357	7.989094272	7.837622879	7.781016458	7.836015204	7.837034356	7.856295627	7.87375252	7.88536984	7.920231293
20200211	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.240390926	8.232645796	7.973502253	7.830115152	7.753085641	7.85411043	7.869785615	7.880464129	7.889304881	7.899758786	7.929657724
20200210	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.248895141	8.249757633	7.994247259	7.848786328	7.741805028	7.881766889	7.922985614	7.943087471	7.957861481	7.987606376	8.016338974
20200207	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.248895141	8.249757633	8.028989311	7.877296059	7.759416711	7.887351913	7.987353041	8.022029729	8.042278394	8.091299926	8.141818096
20200206	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.257395716	8.26686947	7.979246226	7.898996496	7.794330232	7.859423631	7.988948388	8.029736651	8.052709337	8.137570966	8.189161301
20200205	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.222388853	8.214932782	7.957075596	7.886619379	7.788847244	7.861320074	7.991075517	8.037699754	8.074510251	8.17776238	8.219740011
20200204	7.9	8	8.102531	8.166071	8.247143	8.249890605	8.233245163	8.053230122	7.924956217	7.833290911	7.93401073	8.016031967	8.050772682	8.09390064	8.216926548	8.26559258
20200203	7.9	8	8.102531	8.166071	8.247143	8.241388211	8.216129705	8.09227497	7.973633762	7.847700325	7.941147677	8.053183647	8.088840949	8.125468047	8.259286262	8.301573003
20200131	7.9	8	8.102531	8.166071	8.247143	8.241388211	8.216129705	8.128370069	7.950786721	7.875933002	7.92672997	8.011065556	8.040209413	8.077485102	8.216658505	8.270997244
20200130	7.934955752	8.03539823	8.138382907	8.202204058	8.283634783	8.285894752	8.268669381	8.162109864	7.939852266	7.875755719	7.928033775	7.983988196	8.038440687	8.110402647	8.255103899	8.287339638
20200129	7.9	8	8.102531	8.166071	8.247143	8.258393	8.250357	8.138812557	7.915405539	7.835843144	7.896555983	7.940893616	7.975924726	8.032487628	8.182507782	8.227426383
20200128	7.917477876	8.017699115	8.120456954	8.184137529	8.265388892	8.259390284	8.23384453	8.121870947	7.889856371	7.819724788	7.865308925	7.905438353	7.944549393	7.992302101	8.109225836	8.154889945
20200127	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.231888532	8.215530338	8.156070397	7.933628541	7.791060883	7.914545324	7.920253621	7.943250077	7.986331159	8.087301749	8.111992084
20200124	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.19687439	8.163580976	8.093892406	7.883102688	7.774036948	7.922078944	7.925792243	7.936715147	7.973614086	8.089086703	8.122149074
20200123	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.187376531	8.162983419	8.08684377	7.840922025	7.734993218	7.869144481	7.838413569	7.849475369	7.893021549	7.999689257	8.033456203
20200122	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.169372637	8.145266784	8.128496216	7.891842074	7.753505689	7.869542734	7.836452816	7.855579239	7.907260181	8.016905378	8.061937691
20200121	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.151366924	8.127548337	8.140203622	7.928387853	7.75227589	7.884233845	7.820264554	7.822611592	7.871480043	7.979337487	8.04959345
20200120	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.151366924	8.127548337	8.138945616	7.889187381	7.751619464	7.883203444	7.832767658	7.823258949	7.857036615	7.971496867	8.024332327
20200117	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.160864783	8.128145893	8.153457615	7.932189151	7.777660863	7.898515641	7.858828101	7.861288865	7.900063497	7.999121726	8.037190174
20200116	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.178870496	8.145862529	8.107310562	7.933329213	7.778231042	7.890609054	7.878611335	7.871267672	7.882017177	7.968660706	8.006735437
20200115	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.169372637	8.145266784	8.054588354	7.880937061	7.723214296	7.827757775	7.815237501	7.816624308	7.836381042	7.921603508	7.948810189
20200114	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.177878672	8.162385863	8.054683395	7.841471611	7.692683332	7.851477535	7.824535917	7.839143737	7.880427353	7.95503995	7.989101651
20200113	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.19687439	8.163580976	8.052369563	7.848392131	7.692093987	7.882067159	7.867981909	7.878805852	7.912401319	7.995665623	8.018881911
20200110	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.19687439	8.163580976	8.051358665	7.860780697	7.706115295	7.929606242	7.904452534	7.916917071	7.955541976	8.025803194	8.04925695
20200109	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.205380424	8.180700055	8.071552429	7.918405358	7.796821774	8.022043611	7.978057735	8.007419712	8.057440883	8.103519074	8.137253206
20200108	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.213884638	8.197817324	8.100633453	7.981429366	7.902943865	8.079809262	8.065287136	8.107129548	8.15972966	8.178961834	8.203557012
20200107	7.9	8	8.102531	8.166071	8.247143	8.232882176	8.199014247	8.103520992	7.911527365	7.811489925	8.033314803	8.006193995	8.022578909	8.071326052	8.115166199	8.131243432
20200106	7.9	8	8.102531	8.166071	8.247143	8.232882176	8.199014247	8.069824398	7.892939609	7.783367451	8.017278798	7.970483725	7.99716785	8.059259775	8.130070266	8.15796715
20200103	7.9	8	8.102531	8.166071	8.247143	8.232882176	8.199014247	8.062148487	7.897400082	7.811697553	8.027581224	8.001426613	8.021456005	8.078011504	8.169086186	8.174427614
20200102	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	8.036746439	7.85262361	7.781890094	7.965412664	7.917765751	7.942484601	8.000903533	8.092277757	8.088373613
20200101	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.206374069	8.164178532	7.984978103	7.81669775	7.707003306	7.892382228	7.824652536	7.827822662	7.858089419	7.929727145	7.942044766
20191231	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	7.930635002	7.818467545	7.692314392	7.866389898	7.788223893	7.753026862	7.748446189	7.824724829	7.851968998
20191230	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.214878283	8.181297611	7.956863048	7.826608275	7.693322189	7.850353892	7.770883437	7.72898415	7.71518125	7.79269299	7.823894852
20191227	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.214878283	8.181297611	8.099575898	7.936281598	7.786092175	7.921927228	7.872414983	7.87237677	7.884184981	7.961107596	8.010518112
20191226	7.9	8	8.102531	8.166071	8.247143	8.224377962	8.181895168	8.091310729	7.898338956	7.765498627	7.809261135	7.800950905	7.803399512	7.807433506	7.884173382	7.924080382
20191225	7.9	8	8.102531	8.166071	8.247143	8.224377962	8.181895168	8.076520516	7.870568548	7.75022516	7.761631971	7.762715447	7.778793814	7.78909592	7.840477947	7.880418016
20191224	7.917477876	8.017699115	8.120456954	8.184137529	8.265388892	8.233875821	8.182494535	8.010236724	7.789653579	7.715270113	7.683447951	7.683109814	7.700775037	7.710742486	7.752453658	7.804757146
20191223	7.9	8	8.102531	8.166071	8.247143	8.224377962	8.181895168	7.9536852	7.717937619	7.634293423	7.635850395	7.625817268	7.638708544	7.650307944	7.708668376	7.788073824
20191220	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	7.94824536	7.631464643	7.538396233	7.524984342	7.514758733	7.529644248	7.543020627	7.602182092	7.675238546
20191219	7.917477876	8.017699115	8.120456954	8.184137529	8.265388892	8.233875821	8.182494535	7.939067791	7.539953803	7.559344346	7.568653101	7.596292466	7.565790386	7.555724047	7.598422008	7.64446502
20191218	7.934955752	8.03539823	8.138382907	8.202204058	8.283634783	8.2433755	8.183092091	7.945155642	7.60185247	7.590014261	7.651821605	7.665579657	7.637041063	7.616867032	7.656260808	7.690544874
20191217	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	7.939273426	7.639603738	7.58819352	7.675855858	7.665969942	7.642557403	7.631589589	7.670961222	7.70413328
20191216	7.9	8	8.102531	8.166071	8.247143	8.224377962	8.181895168	7.941385079	7.680457872	7.574790305	7.719938674	7.718073722	7.731553635	7.755984199	7.792981997	7.833328662
20191213	7.9	8	8.102531	8.166071	8.247143	8.224377962	8.181895168	7.892106835	7.607098064	7.482001154	7.65004211	7.624878097	7.63812715	7.662996194	7.687513975	7.716847966
20191212	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	7.888495252	7.570728937	7.450008805	7.571511989	7.549615352	7.552376906	7.570525489	7.610865773	7.643154441
20191211	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.223384317	8.19841488	7.865331004	7.535195638	7.475315518	7.538929519	7.50118429	7.504078253	7.523390551	7.565243127	7.600194592
20191210	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.205380424	8.180700055	7.852756126	7.494982686	7.427870821	7.489141571	7.419072127	7.402927971	7.415149036	7.470369526	7.469235536
20191209	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.188368355	8.146460085	7.849377827	7.435318345	7.397761503	7.419968816	7.372905027	7.340527062	7.351140425	7.393895028	7.380093998
20191206	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.179860501	8.129339195	7.880268099	7.484861159	7.472405525	7.525437908	7.493190451	7.471917501	7.487854652	7.501854797	7.512804922
20191205	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.206374069	8.164178532	7.973165287	7.639103223	7.615506243	7.708664321	7.596336004	7.561972208	7.574202715	7.548783215	7.582225781
20191204	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.206374069	8.164178532	7.952256119	7.651035437	7.646498781	7.621167186	7.598223675	7.551074522	7.497288921	7.473392867	7.548208276
20191203	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.18935836	8.12993494	7.920956304	7.540475581	7.546548045	7.508850354	7.515150573	7.514759641	7.49770003	7.421431537	7.545150257
20191202	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.18935836	8.12993494	7.955064168	7.603102122	7.547642088	7.515603271	7.547166355	7.561131564	7.549284351	7.561755578	7.612280555
20191129	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.188368355	8.146460085	7.991154084	7.662656874	7.592526566	7.522307197	7.544931936	7.583296635	7.611559023	7.65112607	7.701500314
20191128	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	8.059463128	7.720803313	7.554913874	7.576945298	7.632557842	7.69580174	7.749703788	7.759240077	7.81887244
20191127	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	8.027917932	7.7027357	7.518217943	7.473021806	7.529364087	7.601362801	7.657732178	7.668601249	7.717535725
20191126	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.151366924	8.127548337	7.987421538	7.605740458	7.424652581	7.408365746	7.46729172	7.54625923	7.613032037	7.625422433	7.701954884
20191125	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.151366924	8.127548337	7.937346672	7.556125674	7.394579996	7.406774314	7.458072606	7.51234816	7.552430624	7.633017472	7.689824645
20191122	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.14285907	8.110425636	7.947422818	7.524668465	7.381085745	7.404972694	7.443047423	7.490862661	7.520869285	7.588484966	7.656872724
20191121	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.177878672	8.162385863	7.950654235	7.574091875	7.43257121	7.497640796	7.504751274	7.547705812	7.596566439	7.692013797	7.788227315
20191120	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.195882565	8.180102499	7.984839861	7.596099818	7.50721683	7.539337254	7.54188585	7.577405994	7.625817376	7.73453823	7.816229143
20191119	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.1948871	8.196620401	7.984938359	7.708162854	7.605049755	7.650437202	7.64316239	7.663774448	7.701015435	7.8347622	7.877625656
20191118	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.203391315	8.213734048	7.985650307	7.705799311	7.58978587	7.713710439	7.721175786	7.74951242	7.82288271	7.968015308	7.995651596
20191115	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.203391315	8.213734048	8.018844044	7.692174178	7.650242481	7.772191998	7.816751992	7.882203709	7.992737482	8.147785036	8.212570198
20191114	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.222388853	8.214932782	7.949838604	7.60744319	7.541422817	7.679530217	7.676641351	7.746579372	7.869838641	8.029103562	8.123341583
20191113	7.917477876	8.017699115	8.120456954	8.184137529	8.265388892	8.25088607	8.216729072	7.932306008	7.574301241	7.492037593	7.591473631	7.580761935	7.662987495	7.808056996	7.983620179	8.080042283
20191112	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.231888532	8.215530338	7.932090004	7.638857872	7.587160169	7.672227331	7.67578148	7.799286802	7.991338801	8.149734709	8.294648184
20191111	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.223384317	8.19841488	7.931048001	7.573172629	7.536382237	7.623275398	7.619190203	7.729113008	7.912431659	8.045162159	8.17742217
20191108	7.9	8	8.102531	8.166071	8.247143	8.241388211	8.216129705	7.931105026	7.604588946	7.552888699	7.607364242	7.59487438	7.695387555	7.850329926	8.039112482	8.137651693
20191107	7.9	8	8.102531	8.166071	8.247143	8.25839482	8.250357	7.931203524	7.571582757	7.597838659	7.608736002	7.610681686	7.795813778	8.049532723	8.221490759	8.327090928
20191106	7.9	8	8.102531	8.166071	8.247143	8.207364073	8.147655198	7.96171363	7.619473545	7.598418422	7.647404474	7.656150628	7.837990153	8.138412672	8.283131571	8.397798753
20191105	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	7.926491185	7.650458045	7.629811842	7.734285265	7.760008333	7.963534438	8.290293939	8.458662033	8.57241132
20191104	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.206374069	8.164178532	7.908002987	7.680958387	7.644842545	7.764554074	7.813581513	8.03872448	8.394104275	8.560895574	8.672917116
20191101	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	7.958373347	7.71139821	7.691852818	7.834449058	7.891164196	8.130488087	8.513680869	8.651541889	8.771914565
20191031	7.9	8	8.102531	8.166071	8.247143	8.215871928	8.164776088	7.991264678	7.7613205	7.739059541	7.866438889	7.906194043	8.14874754	8.541859283	8.693753356	8.815281756
20191030	7.917477876	8.017699115	8.120456954	8.184137529	8.265388892	8.225369787	8.165373644	7.974815556	7.759688101	7.770748433	7.836944461	7.881131859	8.130926817	8.496920971	8.648629359	8.757800747
20191029	7.934955752	8.03539823	8.138382907	8.202204058	8.283634783	8.234867646	8.1659712	7.974789636	7.726894549	7.723070553	7.795944945	7.841168886	8.072870255	8.420248381	8.585886428	8.764800835
20191028	7.934955752	8.03539823	8.138382907	8.202204058	8.283634783	8.2433755	8.183092091	7.972258071	7.769884869	7.802595442	7.859322487	7.901760969	8.130184351	8.477597331	8.629483032	8.780349206
20191025	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	7.936591523	7.76952175	7.801863951	7.859714419	7.909418945	8.155379113	8.522512887	8.673760973	8.823768052
20191024	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	7.921127379	7.718835602	7.724385001	7.808750676	7.893002111	8.145469337	8.522549295	8.674030513	8.811074028
20191023	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.197866214	8.147057641	7.941414456	7.701302853	7.738101256	7.824851476	7.908717677	8.160004186	8.536181124	8.714196471	8.866429773
20191022	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.161854788	8.111618937	7.938416323	7.699511794	7.781784683	7.8878924	7.964085233	8.199963901	8.56459619	8.755383686	8.908814029
20191021	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.188368355	8.146460085	7.970512761	7.761701611	7.873297718	8.026473385	8.12118181	8.311895283	8.624243405	8.783911504	8.946910861
20191018	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.213884638	8.197817324	8.037378899	7.861609982	7.918448919	8.111797513	8.220488267	8.419408683	8.698966641	8.910375197	9.025452644
20191017	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.213884638	8.197817324	8.005206428	7.781105566	7.914764312	8.066148551	8.144950302	8.324584705	8.63536307	8.838548767	8.941430927
20191016	7.882522124	7.982300885	8.084605046	8.148004471	8.228897108	8.231888532	8.215530338	7.971461449	7.759517991	7.928140375	8.091954398	8.1950047	8.403408844	8.655700072	8.839632917	8.928428444
20191015	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.21189371	8.230847696	7.968153999	7.792547079	8.018065851	8.142500923	8.232291657	8.461710848	8.743780557	8.92756137	9.014646268
20191014	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.203391315	8.213734048	8.053831476	7.807073466	8.046178743	8.179557418	8.27657886	8.504686449	8.785754636	8.982971314	9.059372742
20191011	7.812610619	7.911504425	8.012901232	8.075738356	8.155913542	8.185389241	8.196021034	8.021404985	7.831950374	8.050040632	8.177118908	8.270492907	8.486675507	8.797735961	8.98484312	9.046947327
20191010	7.795132743	7.89380531	7.994975279	8.057671827	8.13766765	8.184393777	8.212537125	7.998705577	7.848122246	8.079455193	8.201856426	8.272192434	8.474016765	8.794984109	8.982911416	9.071742073
20191009	7.795132743	7.89380531	7.994975279	8.057671827	8.13766765	8.175889562	8.195423478	7.981122867	7.848282541	8.079733096	8.163802718	8.210670509	8.403692637	8.74741379	8.912525528	8.998808624
20191008	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.1948871	8.196620401	7.946895769	7.815245275	8.048684658	8.146990752	8.174849839	8.3495555	8.713212858	8.89657325	8.957770369
20191007	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.1948871	8.196620401	7.96318764	7.803453728	8.06658223	8.148397281	8.164267061	8.353232548	8.738040201	8.936929383	9.000854191
20191004	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.1948871	8.196620401	7.992591806	7.85458805	8.098189668	8.183623708	8.239190833	8.436862775	8.799459281	9.008360488	9.060364532
20191003	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.212890994	8.214333415	8.001964643	7.940993964	8.156878243	8.274694057	8.367725103	8.577713522	8.909081273	9.083833196	9.155827253
20191002	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.195882565	8.180102499	8.07719272	8.027869315	8.238067353	8.338296011	8.487606248	8.698618926	8.988825803	9.130376771	9.209587575
20191001	7.760176991	7.85840708	7.959123372	8.02153877	8.101175867	8.156892025	8.194226555	8.125403041	8.071327436	8.254616937	8.364342075	8.480158186	8.684398551	8.98472078	9.143143984	9.199009959
20190930	7.760176991	7.85840708	7.959123372	8.02153877	8.101175867	8.14838781	8.177111097	8.110448666	8.020286348	8.165723214	8.263070442	8.399067605	8.600033528	8.894005253	9.027988993	9.083228829
20190927	7.760176991	7.85840708	7.959123372	8.02153877	8.101175867	8.139883596	8.159995638	8.076974988	8.037460885	8.131453341	8.248892951	8.367616258	8.56756904	8.862665396	8.997932284	9.053942988
20190926	7.760176991	7.85840708	7.959123372	8.02153877	8.101175867	8.156892025	8.194226555	8.06405796	8.017044449	8.087892894	8.197341311	8.329491199	8.516904927	8.80101118	8.964167902	9.011297501
20190925	7.760176991	7.85840708	7.959123372	8.02153877	8.101175867	8.139883596	8.159995638	8.031259943	8.060828069	8.066874507	8.192962109	8.297889025	8.479672701	8.754869882	8.918892663	8.967772392
20190924	7.777654867	7.876106195	7.977049325	8.039605299	8.119421759	8.14087724	8.143474115	7.949060991	7.890358521	7.970605183	8.106915753	8.245822563	8.420154218	8.696193551	8.847690667	8.895036711
20190923	7.777654867	7.876106195	7.977049325	8.039605299	8.119421759	8.14087724	8.143474115	7.935606546	7.870241414	7.962221786	8.110422592	8.248685168	8.402054303	8.677186965	8.844089312	8.881892544
20190920	7.777654867	7.876106195	7.977049325	8.039605299	8.119421759	8.14087724	8.143474115	7.918486948	7.853127396	7.992800664	8.154265191	8.239994726	8.403531565	8.690827896	8.844498115	8.905916881
20190919	7.865044248	7.96460177	8.066679093	8.129937942	8.210651217	8.188368355	8.146460085	7.905829125	7.832387098	7.972157605	8.169021097	8.244514876	8.403031474	8.730004613	8.900905357	8.963634031
20190918	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.221393388	8.231447063	7.970953408	7.950742558	8.08531351	8.301408616	8.420816257	8.582861696	8.896672152	9.04707093	9.145870982
20190917	7.690265487	7.787610619	7.887419558	7.949272655	8.028192301	8.093386125	8.140488145	7.95718619	7.962085931	8.110685706	8.308913789	8.429533133	8.612761301	8.938650782	9.079969789	9.125232308
20190916	7.567920354	7.663716814	7.761937883	7.822806954	7.90047106	7.882222094	7.845130603	7.687440638	7.684309876	7.925553006	8.148947249	8.277424736	8.439806562	8.785181207	8.970791099	9.012007399
20190913	7.550442478	7.646017699	7.744011929	7.804740425	7.882225168	7.881244828	7.861681099	7.746523727	7.74319891	8.028939193	8.227561129	8.323675802	8.486631021	8.841272557	9.041415082	9.072118422
20190912	7.532964602	7.628318584	7.726085976	7.786673896	7.863979277	7.863233655	7.843951788	7.653206627	7.663613741	7.937228113	8.126588187	8.225185677	8.412634446	8.781077702	8.96996451	9.011086451
20190911	7.58539823	7.681415929	7.779863836	7.840873482	7.918716951	7.866159993	7.794284003	7.642003806	7.599606695	7.822722623	8.045491547	8.146733794	8.33455124	8.704195765	8.907212594	8.964652386
20190910	7.602876106	7.699115044	7.79778979	7.858940011	7.936962843	7.875654212	7.794872505	7.679908153	7.601345412	7.816473007	8.047928476	8.155214322	8.333764287	8.714018388	8.920408077	8.967413754
20190909	7.602876106	7.699115044	7.79778979	7.858940011	7.936962843	7.892693579	7.829166799	7.687231546	7.617029853	7.867945695	8.074178407	8.17003581	8.354004161	8.756526454	8.939545419	8.992519909
20190906	7.637831858	7.734513274	7.833641697	7.895073069	7.973454626	7.886120238	7.778899647	7.714674398	7.643576781	7.877827212	8.066750672	8.215038276	8.396370755	8.787279229	8.968088212	9.020698842
20190905	7.602876106	7.699115044	7.79778979	7.858940011	7.936962843	7.875654212	7.794872505	7.69006206	7.585983198	7.8331855	8.013191963	8.146592296	8.316900793	8.708984958	8.905394696	8.961374462
20190904	7.672787611	7.769911504	7.869493604	7.931206126	8.009946409	7.96474191	7.900096719	7.732270932	7.661045738	7.899725624	8.032837532	8.207103524	8.381004466	8.780463314	9.002566875	9.051230324
20190903	7.672787611	7.769911504	7.869493604	7.931206126	8.009946409	7.96474191	7.900096719	7.716044726	7.65044496	7.875679056	8.038844514	8.256581047	8.450799357	8.789019236	8.988445972	9.035262804
20190902	7.672787611	7.769911504	7.869493604	7.931206126	8.009946409	7.981772177	7.934372905	7.710862363	7.699488895	7.935891305	8.12869798	8.335185313	8.523435254	8.849798139	9.047106869	9.080855618
20190830	7.707743363	7.805309735	7.905345511	7.967339184	8.046438192	8.009279389	7.95269434	7.744363689	7.749223083	7.986575005	8.175277778	8.38074444	8.554675593	8.839176053	9.030919492	9.066151448
20190829	7.777654867	7.876106195	7.977049325	8.039605299	8.119421759	8.115355497	8.092109633	7.85521857	7.816540725	8.074012134	8.279548951	8.477847577	8.660096589	8.944850791	9.107742895	9.171669325
20190828	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.126829726	8.059642413	7.826714707	7.753408763	8.035790932	8.247170349	8.446696329	8.632080763	8.927036573	9.10558957	9.148731233
20190827	7.830088496	7.92920354	8.030827186	8.093804885	8.174159434	8.169372637	8.145266784	8.121511517	7.990044441	8.228962047	8.42508198	8.60276044	8.775300038	9.121703518	9.28440243	9.319304323
20190826	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.187376531	8.162983419	8.020153891	7.918902602	8.157900414	8.365062723	8.556041343	8.726056427	9.06443497	9.201454479	9.252780612
20190823	7.847566372	7.946902655	8.048753139	8.111871414	8.192405325	8.195882565	8.180102499	8.068198321	7.973131612	8.157413285	8.354292507	8.518970519	8.673638927	9.001705196	9.164469093	9.212740049
