20230822	0.076901522	0.075956906	0.074483179	0.075756906	0.078855879	0.079940364	0.079604009	0.078535165	0.082406044	0.087317161	0.089144141	0.090330252	0.092818264	0.097308667	0.102101399	0.10601922	0.130457809	0.151182799	0.193092146	0.277520767
20230821	0.076901522	0.075956906	0.074483179	0.07776492	0.079774945	0.080683996	0.080344769	0.080920218	0.084749703	0.090324886	0.091879569	0.092933512	0.095783767	0.100432629	0.105115737	0.108830431	0.132840634	0.150479835	0.195477744	0.283284968
20230818	0.076901522	0.075956906	0.074483179	0.078312561	0.079223506	0.08014252	0.080159644	0.080680568	0.084592826	0.089055835	0.089597127	0.090544496	0.093254696	0.097239312	0.101468483	0.105723741	0.128652071	0.146923569	0.195271668	0.271607175
20230817	0.075789693	0.074944117	0.073768712	0.079225294	0.079039692	0.080196248	0.08034475	0.080926488	0.08444879	0.088516613	0.090011031	0.090688525	0.093293053	0.097718245	0.102395169	0.107451927	0.131098506	0.146342222	0.200101412	0.294578394
20230816	0.075789693	0.074848594	0.073411478	0.079225294	0.079039692	0.080345141	0.080348416	0.08112152	0.08375466	0.08757718	0.089033142	0.08933962	0.092451328	0.096641478	0.100568218	0.105430898	0.128095114	0.155967003	0.185438979	0.267345467
20230815	0.075789693	0.074858734	0.073411478	0.079225294	0.079039692	0.080361036	0.080529838	0.081293171	0.084319873	0.088497482	0.089594883	0.090092984	0.093276745	0.097642588	0.101787731	0.107288793	0.130674172	0.159972084	0.19618857	0.281839155
20230814	0.075789693	0.074858734	0.073411478	0.079225294	0.079039692	0.081079068	0.081270374	0.082284059	0.086076168	0.089772466	0.090133171	0.09184523	0.094645615	0.098479662	0.102456891	0.10774659	0.132276081	0.165438697	0.208401919	0.306492785
20230811	0.075789693	0.074858734	0.073411478	0.078495108	0.079039692	0.081103999	0.081455369	0.082092375	0.085708272	0.088982158	0.08929948	0.091348002	0.094020847	0.097630518	0.101767539	0.106487958	0.131192802	0.16550725	0.212153647	0.338642123
20230810	0.075789693	0.074858734	0.074840412	0.078495108	0.079591132	0.081658245	0.081825398	0.081838361	0.084460667	0.088310617	0.089637606	0.091614257	0.093903834	0.097167425	0.100978744	0.105678285	0.132148852	0.160293474	0.199479505	0.320098467
20230809	0.075789693	0.074858734	0.074840412	0.078495108	0.079039692	0.081439897	0.081826896	0.080696988	0.084129434	0.087171593	0.089088594	0.091002438	0.092624131	0.09512372	0.098384728	0.10313362	0.127200779	0.154301658	0.190106642	0.295469295
20230808	0.075789693	0.074858734	0.074483179	0.079042748	0.080510198	0.083100797	0.083508497	0.084392318	0.088065687	0.09208431	0.095081432	0.096604319	0.097682457	0.100682008	0.104543256	0.108374799	0.133291239	0.16105512	0.192962048	0.332074581
20230807	0.075789693	0.074858734	0.074304562	0.079407841	0.081061637	0.083094588	0.083676442	0.083714888	0.08737371	0.091146327	0.09264067	0.095220014	0.096737228	0.099603509	0.103241853	0.107324632	0.132654373	0.158318576	0.188360534	0.306613126
20230804	0.075789693	0.074858734	0.074125945	0.079225294	0.081061637	0.083093305	0.083676442	0.083152801	0.085754589	0.089003312	0.090041923	0.090436214	0.09174018	0.094343066	0.097140921	0.099181197	0.125327517	0.14602232	0.169380648	0.266011001
20230803	0.075789693	0.074858734	0.075197646	0.079407841	0.080142571	0.083085292	0.083121068	0.082487734	0.085174896	0.087896618	0.089030561	0.089511416	0.091264604	0.093938243	0.09666615	0.100583708	0.121143338	0.142026983	0.165796555	0.259480155
20230802	0.075789693	0.074858734	0.075376262	0.079407841	0.080694011	0.08308098	0.083158519	0.083687611	0.087179859	0.089862915	0.092022436	0.092000748	0.092477289	0.094706615	0.097630532	0.100762981	0.119472735	0.140627529	0.165514055	0.265734114
20230801	0.075789693	0.074858734	0.073054245	0.078495108	0.080694011	0.083078097	0.083134397	0.083281252	0.086989042	0.090223278	0.09248618	0.092238588	0.092104288	0.093924575	0.096495697	0.09970727	0.118946167	0.139859066	0.16750004	0.261223671
20230731	0.075789693	0.074858734	0.073054245	0.07776492	0.081061637	0.083273356	0.083135433	0.083793832	0.088161596	0.092749632	0.095369381	0.09567532	0.094788982	0.096133755	0.098770374	0.102373092	0.122450822	0.146021811	0.178285755	0.279139146
20230728	0.075789693	0.074858734	0.073054245	0.077217281	0.080694011	0.082903493	0.082949217	0.083290605	0.088014492	0.093152202	0.095412841	0.096479504	0.095754853	0.097504809	0.100897046	0.104484575	0.127094044	0.154772149	0.192961577	0.302171185
20230727	0.075974998	0.073506554	0.071268077	0.076304547	0.080326385	0.082932773	0.082763999	0.083308423	0.088256573	0.093452238	0.096180115	0.097820097	0.097436852	0.099406966	0.102844436	0.106453739	0.130968713	0.16345594	0.205554476	0.322583682
20230726	0.075974998	0.073951058	0.071268077	0.075209267	0.080326385	0.082937161	0.082790694	0.083541731	0.088473558	0.093357575	0.096632397	0.098242757	0.097859987	0.100044207	0.103840973	0.107174319	0.133898078	0.165763086	0.208010209	0.336832554
20230725	0.075974998	0.074126619	0.071268077	0.075209267	0.081613078	0.083063467	0.083132157	0.083568495	0.088720948	0.093758528	0.096992821	0.097915594	0.09702458	0.099457897	0.103603333	0.106950308	0.132659374	0.163039325	0.203249879	0.320123512
20230724	0.075974998	0.074257357	0.071268077	0.075209267	0.081245451	0.083472612	0.083316264	0.083804088	0.089240395	0.094932764	0.097795154	0.098383594	0.097063232	0.099525627	0.104022904	0.106738254	0.13023423	0.159375131	0.198055973	0.320885046
20230721	0.076901522	0.07428137	0.071268077	0.075939453	0.081980704	0.083650563	0.083507424	0.08694587	0.093510242	0.099807942	0.102860603	0.102950544	0.101702869	0.104449871	0.108816383	0.11204767	0.137389082	0.16515218	0.203886064	0.344932904
20230720	0.076901522	0.074438775	0.070553611	0.075756906	0.081429264	0.083327698	0.083516384	0.087809582	0.093291328	0.101351812	0.102639889	0.102101292	0.100415158	0.103141445	0.1080775	0.110658661	0.134660694	0.159267306	0.193229271	0.309384856
20230719	0.076530912	0.074898213	0.070732227	0.075756906	0.081429264	0.083637996	0.083755195	0.08818413	0.093666327	0.100366448	0.102088664	0.100754014	0.09926938	0.101422575	0.105032626	0.107704736	0.129483053	0.151447863	0.178431653	0.316941164
20230718	0.076901522	0.075041763	0.070732227	0.075756906	0.081429264	0.083636434	0.083704082	0.088148988	0.093472183	0.100115294	0.102276787	0.100762536	0.09896814	0.100684005	0.10389565	0.105699893	0.127850978	0.147746068	0.176719768	0.289172579
20230717	0.076901522	0.0751725	0.070732227	0.075756906	0.081429264	0.083884565	0.084076257	0.088942789	0.094648701	0.10121469	0.103770553	0.103089483	0.101394678	0.103132945	0.106763817	0.109190089	0.130954369	0.1525046	0.182453588	0.292819438
20230714	0.077828046	0.075196513	0.070732227	0.075756906	0.081245451	0.083846381	0.084448413	0.089432485	0.095028992	0.102846835	0.105291618	0.104452211	0.103105537	0.105150433	0.109261	0.112022139	0.133705602	0.157883959	0.190677638	0.307027975
20230713	0.077828046	0.075353918	0.070910844	0.076852187	0.081429264	0.0840047	0.0848177	0.089467556	0.096288541	0.104009407	0.106620986	0.106396581	0.104837643	0.106580277	0.110199113	0.113350583	0.135386856	0.158957139	0.189847166	0.315524641
20230712	0.0774405	0.075813356	0.071446694	0.077034734	0.08179689	0.08462433	0.085432315	0.090298978	0.097738341	0.10602644	0.108413825	0.109009163	0.107842234	0.110192512	0.114474368	0.117734481	0.14078215	0.162970684	0.191189023	0.338635548
20230711	0.077828046	0.075956906	0.071446694	0.077034734	0.08179689	0.084622936	0.085378296	0.09276735	0.100085155	0.107936034	0.110594661	0.111454721	0.11085092	0.113155515	0.117518044	0.121571749	0.145737022	0.171267841	0.205277358	0.329408319
20230710	0.077828046	0.076087643	0.071446694	0.077034734	0.08179689	0.084441787	0.085376333	0.092864308	0.100402116	0.108352798	0.110791362	0.11153227	0.111246096	0.113751057	0.11770144	0.122063555	0.147593642	0.174981839	0.212226823	0.331244109
20230707	0.077828046	0.076511867	0.072875628	0.077034734	0.08179689	0.084566346	0.085898645	0.093258906	0.100603138	0.108971916	0.1109728	0.11168824	0.11129682	0.11388685	0.117904671	0.12228061	0.149375162	0.181970193	0.223904355	0.358280728
20230706	0.078939876	0.076425953	0.074125945	0.077582374	0.081980704	0.085497836	0.086115943	0.093689177	0.101820078	0.109347686	0.111330499	0.112314619	0.112050772	0.114523278	0.118594712	0.123319118	0.151188209	0.184907185	0.231243486	0.359735596
20230705	0.078569266	0.076750921	0.074125945	0.077582374	0.081980704	0.085063575	0.08563499	0.093692825	0.102602809	0.110121391	0.112213789	0.113319495	0.113176571	0.115447839	0.119141574	0.123315604	0.152466369	0.182550274	0.225109381	0.382771577
20230704	0.078939876	0.07687205	0.074125945	0.077582374	0.081980704	0.085066308	0.085379444	0.094291595	0.103339136	0.110747151	0.112320235	0.113418968	0.113072686	0.115543985	0.11902864	0.122907222	0.151723342	0.180083057	0.217682768	0.36076938
20230703	0.078939876	0.076990506	0.074125945	0.077947467	0.082532144	0.085135651	0.085378517	0.094042912	0.102573884	0.11031166	0.111884321	0.112929916	0.11293416	0.115309994	0.118552697	0.122373315	0.14969509	0.177925314	0.214628294	0.355056635
20230630	0.080051705	0.077004379	0.074125945	0.077947467	0.082532144	0.085079507	0.085744454	0.093460456	0.102326045	0.109462677	0.111704758	0.11249158	0.112510618	0.11478919	0.117453099	0.121271518	0.148351481	0.175981884	0.211901863	0.340397279
20230629	0.080051705	0.077195424	0.074125945	0.078495108	0.082348331	0.08541494	0.085745305	0.094077204	0.102427315	0.109887498	0.112353836	0.113007781	0.112751072	0.114835365	0.117951106	0.121774313	0.147331364	0.174719711	0.210397773	0.338236117
20230628	0.079586645	0.077791567	0.074125945	0.078495108	0.082348331	0.085715888	0.085991966	0.093976561	0.101964458	0.109593479	0.112715558	0.112485692	0.112102665	0.114527901	0.118032689	0.121880829	0.147982339	0.173599193	0.20890798	0.336120379
20230627	0.080051705	0.077970222	0.074125945	0.078495108	0.082715956	0.085573576	0.086299458	0.094156555	0.102712473	0.110666445	0.113554427	0.113616122	0.11337076	0.115784278	0.118890456	0.122819047	0.148787146	0.174202852	0.208880372	0.328146411
20230626	0.080051705	0.078127095	0.074125945	0.078495108	0.08289977	0.086090716	0.086453963	0.095111168	0.104432967	0.112806089	0.115946695	0.115675368	0.11526838	0.117475078	0.120637443	0.124652215	0.150033948	0.175792676	0.211161881	0.342092498
20230623	0.081163535	0.078155922	0.074125945	0.078495108	0.083083583	0.086304919	0.086639033	0.096105332	0.105269582	0.113903512	0.117030581	0.116668981	0.116094894	0.117986011	0.121254602	0.124647017	0.149847207	0.176225574	0.210831147	0.342081771
20230622	0.081163535	0.078344808	0.075019029	0.079955482	0.08289977	0.086332805	0.086824139	0.095478808	0.103944943	0.112845784	0.116412764	0.115870068	0.115192525	0.116959389	0.119995188	0.124002064	0.148108547	0.173349053	0.207058252	0.363136115
20230621	0.080698475	0.078896145	0.075019029	0.079955482	0.08289977	0.086249016	0.086828508	0.095626193	0.103849673	0.112688198	0.116654767	0.116330735	0.115505697	0.117327162	0.120803437	0.12421115	0.148398576	0.172260369	0.204701946	0.35001401
20230620	0.081163535	0.079068393	0.075019029	0.078495108	0.08289977	0.086246711	0.087009264	0.096822386	0.105500373	0.114586582	0.118192409	0.117803355	0.117126854	0.118863371	0.12236243	0.126536977	0.150468124	0.175340759	0.208081694	0.330519335
20230619	0.081163535	0.079225267	0.075019029	0.078860202	0.08289977	0.0863975	0.087009264	0.096374597	0.104854231	0.113727637	0.116961793	0.116979702	0.116548689	0.11868793	0.122330722	0.126745456	0.152322063	0.176527992	0.208667706	0.340358286
20230616	0.081348839	0.07937859	0.075019029	0.078312561	0.08289977	0.086196665	0.087194426	0.096535426	0.104840544	0.113941539	0.117284543	0.117457053	0.117418611	0.119570766	0.123074191	0.127512531	0.154628224	0.17894729	0.210995202	0.335956416
20230615	0.081348839	0.079644166	0.076447963	0.077582374	0.083083583	0.086361546	0.087564657	0.095930953	0.10406619	0.113530726	0.116847155	0.117366209	0.11708785	0.119074927	0.122615128	0.126335516	0.154656985	0.179831644	0.212279956	0.337410794
20230614	0.081202282	0.079906372	0.076447963	0.077582374	0.083083583	0.086471268	0.087569045	0.096239185	0.104205089	0.114325316	0.117544037	0.117771131	0.117475288	0.119688495	0.123006596	0.127173664	0.15552523	0.181626688	0.215711993	0.352075276
20230613	0.081348839	0.080166565	0.077341046	0.079225294	0.083267397	0.086633045	0.087966471	0.096617647	0.104373584	0.113611668	0.117001389	0.117552279	0.117647894	0.120262482	0.123349399	0.127163948	0.15531095	0.181972165	0.217169692	0.336043781
20230612	0.081348839	0.08019272	0.077341046	0.079407841	0.083267397	0.086610569	0.087934314	0.096203973	0.104403095	0.113170565	0.116173855	0.116747629	0.11695854	0.119293438	0.121680135	0.125698966	0.155676123	0.182175803	0.216352058	0.325883688
20230609	0.081348839	0.080229527	0.077341046	0.079590388	0.083267397	0.086404081	0.087934314	0.096581106	0.104580295	0.112711005	0.115415285	0.1162788	0.11661983	0.119028992	0.122097782	0.126132073	0.153665629	0.178136191	0.208971387	0.341008186
20230608	0.081348839	0.080264212	0.07769828	0.080320575	0.083818836	0.086382702	0.08700869	0.096204965	0.104055745	0.111845165	0.114649037	0.115578953	0.116114805	0.118253214	0.121107042	0.125082835	0.151486048	0.175765631	0.204999005	0.342695158
20230607	0.081348839	0.080349594	0.078412747	0.080320575	0.083818836	0.086128975	0.087094829	0.095710167	0.103586233	0.111123275	0.113655262	0.11476992	0.115361077	0.116994745	0.119838175	0.123159325	0.149860741	0.171989928	0.199024518	0.323645316
20230606	0.081348839	0.080349594	0.078412747	0.079590388	0.083818836	0.08627443	0.087222269	0.095265816	0.103563015	0.111300515	0.114113779	0.11498183	0.115580004	0.117150416	0.119751281	0.123437033	0.150330158	0.175076292	0.203992048	0.32291492
20230605	0.081348839	0.080205514	0.07769828	0.079407841	0.083635023	0.086240279	0.088874711	0.095998013	0.104358709	0.111883175	0.114604888	0.115247197	0.115809722	0.117582348	0.12019591	0.123527263	0.152124181	0.176503539	0.205907913	0.343841542
20230602	0.081534144	0.080215306	0.07769828	0.079407841	0.08345121	0.086412113	0.088104352	0.096368646	0.104781179	0.11275724	0.115725982	0.116627512	0.117474571	0.119231876	0.121934247	0.125318404	0.15406417	0.178742563	0.208027935	0.339730099
20230601	0.081534144	0.080246073	0.077876896	0.079772935	0.083635023	0.086544795	0.087942053	0.096377944	0.104711333	0.113233589	0.116397695	0.117520161	0.118302942	0.120178765	0.12357286	0.12731217	0.157253994	0.18283256	0.212693723	0.357758702
20230531	0.081456631	0.080323019	0.07769828	0.079778375	0.083635023	0.086250596	0.088380613	0.096880624	0.105045893	0.114202133	0.117350238	0.117612571	0.118480107	0.120881897	0.124279207	0.128087945	0.159670315	0.186273946	0.218353379	0.367957274
20230530	0.081534144	0.080349594	0.07769828	0.079772935	0.08345121	0.086390622	0.087723735	0.097278588	0.105002041	0.115088451	0.117785784	0.117962292	0.119224518	0.121318173	0.124717251	0.128606841	0.159620401	0.186394258	0.219613569	0.360485505
20230529	0.081534144	0.080375749	0.07769828	0.079590388	0.083267397	0.087066564	0.089040047	0.096487018	0.103998447	0.114203126	0.117087828	0.116541501	0.117231414	0.119662623	0.123001156	0.126495977	0.155779697	0.179439832	0.209170697	0.34210861
20230526	0.081534144	0.080412556	0.07769828	0.080138029	0.083635023	0.087510494	0.088864789	0.097016832	0.105021623	0.114887242	0.117270677	0.117320011	0.117907949	0.120046275	0.123673068	0.127557566	0.156469777	0.180520799	0.21167678	0.346593797
20230525	0.081534144	0.081063681	0.078948597	0.079407841	0.083635023	0.087843733	0.088182752	0.097016921	0.104052728	0.114229674	0.116828399	0.116590921	0.117030259	0.119242947	0.122650671	0.126478466	0.152865793	0.175813351	0.206519553	0.337315934
20230524	0.081534144	0.080583322	0.078948597	0.079407841	0.082164517	0.087276398	0.0882429	0.097344885	0.104629645	0.114355774	0.116817722	0.116535387	0.117093661	0.119570819	0.123187253	0.127100945	0.154293058	0.175331555	0.204975838	0.326941914
20230523	0.081534144	0.080532623	0.078948597	0.079407841	0.082164517	0.086426075	0.087092607	0.097713835	0.105249621	0.114534161	0.116876187	0.116476405	0.116696051	0.11882832	0.122885305	0.126512981	0.152759334	0.175303134	0.204904673	0.310180377
20230522	0.081534144	0.080532623	0.078055513	0.079407841	0.082164517	0.086120089	0.086725541	0.096687381	0.104885551	0.113421854	0.115896294	0.115359559	0.115553551	0.117516083	0.12105295	0.124898167	0.150677858	0.173937742	0.203891387	0.299693434
20230519	0.079310486	0.079803895	0.078055513	0.079772935	0.081980704	0.085843792	0.086738	0.097041276	0.105050616	0.11430224	0.116672113	0.115783003	0.115776629	0.11777973	0.12117051	0.125030858	0.151528972	0.174296016	0.201521476	0.312529222
20230518	0.079310486	0.079405642	0.077519664	0.080503122	0.082715956	0.085675862	0.086209525	0.097246988	0.104960636	0.114532492	0.116959131	0.116370518	0.115881709	0.117452576	0.121106685	0.124961134	0.151892888	0.172260441	0.198155269	0.307986118
20230517	0.079637474	0.079150135	0.077519664	0.080503122	0.08179689	0.08555742	0.086446132	0.09700183	0.104044834	0.113624563	0.116089772	0.115561501	0.115347373	0.116836852	0.119786391	0.123615562	0.149481993	0.16812613	0.192756128	0.306719709
20230516	0.079310486	0.079068393	0.077519664	0.080503122	0.08179689	0.08535493	0.086171519	0.097565759	0.104852869	0.114468304	0.116827004	0.116092233	0.115699296	0.117151549	0.119867362	0.124085228	0.148876888	0.167508064	0.192925184	0.307021921
20230515	0.079310486	0.078989417	0.079127214	0.081050763	0.082164517	0.085227229	0.086186883	0.097124932	0.104242546	0.114008727	0.116301926	0.11552881	0.115068815	0.116234382	0.119150951	0.123005212	0.147109434	0.165785335	0.192408236	0.297864641
20230512	0.078754571	0.078955264	0.079127214	0.081415856	0.083267397	0.085337882	0.086738704	0.097317484	0.104831563	0.11497641	0.116788867	0.116411205	0.116161294	0.117329692	0.120693051	0.1246201	0.149175694	0.168247023	0.194813356	0.295060138
20230511	0.078754571	0.078830401	0.078412747	0.080868216	0.083267397	0.086307335	0.086919645	0.09776212	0.104721434	0.115164118	0.116998695	0.116442796	0.116311667	0.117804962	0.120970183	0.124528162	0.148831336	0.166873247	0.193233523	0.293060242
20230510	0.078754571	0.078464344	0.078412747	0.080868216	0.083267397	0.086328696	0.087291209	0.098079668	0.105064958	0.115499282	0.117453558	0.116748999	0.116458045	0.117854441	0.121192498	0.125035672	0.150042492	0.167052408	0.190794465	0.297518995
20230509	0.078754571	0.078336279	0.078412747	0.08123331	0.083267397	0.086397463	0.087462413	0.098826798	0.10564377	0.11611503	0.11815456	0.117446618	0.11691253	0.118471698	0.121495439	0.125490412	0.151598337	0.169563288	0.19405032	0.295391218
20230508	0.078754571	0.078245039	0.07823413	0.081415856	0.083267397	0.086370804	0.087459747	0.099389309	0.106698283	0.116925026	0.118945143	0.118190359	0.118020698	0.120085842	0.123354215	0.127116612	0.153534453	0.172079569	0.196434978	0.299913174
20230505	0.078013352	0.078250549	0.07823413	0.081415856	0.08400265	0.086413507	0.087619509	0.09978288	0.107354957	0.116966221	0.118985237	0.118617553	0.118574549	0.120130446	0.123229331	0.127331154	0.154140218	0.173884605	0.197794849	0.302057251
20230504	0.078013352	0.078154311	0.077519664	0.081415856	0.084190194	0.086387425	0.087803376	0.100300313	0.107913206	0.117586437	0.119647893	0.119132113	0.119164816	0.12113326	0.124292495	0.128008742	0.155005143	0.174241703	0.198488151	0.311239132
20230503	0.078331872	0.077880153	0.077519664	0.081415856	0.084370276	0.086218118	0.087563621	0.10023391	0.106600375	0.116393186	0.119047373	0.118372229	0.118215957	0.120236516	0.123573727	0.127355102	0.152831445	0.172783743	0.196493538	0.307354749
20230502	0.078013352	0.077787193	0.077519664	0.081415856	0.084370276	0.086373425	0.087435995	0.099855359	0.10718017	0.116636789	0.11935871	0.119206062	0.118766136	0.121101686	0.124637375	0.128793662	0.15449909	0.175117584	0.200499818	0.314019954
20230428	0.078013352	0.077695403	0.077519664	0.081598402	0.084554089	0.086290157	0.087013966	0.09983297	0.107819986	0.116828694	0.119658794	0.119790265	0.11950679	0.121880795	0.12542942	0.129251992	0.156507072	0.179402422	0.210051887	0.32029681
20230427	0.077828046	0.07760647	0.077519664	0.081598402	0.084737903	0.086117969	0.08701404	0.100178116	0.108672374	0.117432575	0.120317266	0.120565869	0.120446391	0.122720693	0.126126262	0.129957263	0.158303488	0.181917469	0.21450378	0.319107656
20230426	0.077828046	0.077145256	0.076269346	0.081780949	0.084554089	0.086529272	0.087754706	0.100386308	0.109168464	0.118109662	0.120884665	0.121420858	0.12099733	0.123088426	0.126533897	0.130681964	0.160533475	0.182657542	0.213757914	0.34441727
